<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.12	09:00:00	0.66159	0.66202	0.66116	0.66186	3410	0	4
2024.03.12	10:00:00	0.66187	0.66187	0.66121	0.66151	3226	0	4
2024.03.12	11:00:00	0.66151	0.66202	0.66107	0.66154	1379	0	2
2024.03.12	12:00:00	0.66154	0.66171	0.66124	0.66163	1063	0	0
2024.03.12	13:00:00	0.66161	0.66204	0.66124	0.66142	1225	0	1
2024.03.12	14:00:00	0.66140	0.66387	0.65851	0.66119	5034	0	0
2024.03.12	15:00:00	0.66119	0.66121	0.65842	0.65958	5603	0	0
2024.03.12	16:00:00	0.65962	0.66006	0.65869	0.65964	3653	0	2
2024.03.12	17:00:00	0.65964	0.66014	0.65906	0.65995	2980	0	2
2024.03.12	18:00:00	0.65996	0.65997	0.65943	0.65976	2199	0	1
2024.03.12	19:00:00	0.65976	0.66008	0.65914	0.65987	2605	0	1
2024.03.12	20:00:00	0.65985	0.66040	0.65972	0.66033	1373	0	2
2024.03.12	21:00:00	0.66033	0.66053	0.66017	0.66047	1201	0	2
2024.03.12	22:00:00	0.66047	0.66074	0.66047	0.66054	286	0	3
2024.03.12	23:00:00	0.66056	0.66062	0.65909	0.66050	480	0	10
2024.03.13	00:00:00	0.66051	0.66081	0.66039	0.66066	299	0	12
2024.03.13	01:00:00	0.66065	0.66080	0.66055	0.66066	523	0	0
2024.03.13	02:00:00	0.66066	0.66115	0.66028	0.66039	1041	0	4
2024.03.13	03:00:00	0.66039	0.66072	0.65999	0.66027	1426	0	4
2024.03.13	04:00:00	0.66027	0.66115	0.66027	0.66111	1163	0	3
2024.03.13	05:00:00	0.66111	0.66162	0.66095	0.66131	784	0	3
2024.03.13	06:00:00	0.66131	0.66156	0.66114	0.66130	800	0	4
2024.03.13	07:00:00	0.66130	0.66170	0.66090	0.66155	1332	0	2
2024.03.13	08:00:00	0.66155	0.66181	0.66087	0.66114	1275	0	2
2024.03.13	09:00:00	0.66114	0.66155	0.66070	0.66141	1635	0	1
2024.03.13	10:00:00	0.66141	0.66163	0.66091	0.66101	1667	0	2
2024.03.13	11:00:00	0.66099	0.66106	0.66034	0.66070	1353	0	1
2024.03.13	12:00:00	0.66070	0.66103	0.66034	0.66091	1038	0	1
2024.03.13	13:00:00	0.66091	0.66151	0.66086	0.66125	1070	0	1
2024.03.13	14:00:00	0.66125	0.66155	0.66065	0.66105	1641	0	2
2024.03.13	15:00:00	0.66105	0.66195	0.66101	0.66150	2138	0	2
2024.03.13	16:00:00	0.66151	0.66242	0.66120	0.66195	2162	0	1
2024.03.13	17:00:00	0.66195	0.66241	0.66176	0.66220	1634	0	1
2024.03.13	18:00:00	0.66220	0.66250	0.66195	0.66236	1148	0	1
2024.03.13	19:00:00	0.66236	0.66350	0.66230	0.66310	1733	0	0
2024.03.13	20:00:00	0.66310	0.66315	0.66250	0.66251	465	0	2
2024.03.13	21:00:00	0.66251	0.66256	0.66201	0.66206	1177	0	2
2024.03.13	22:00:00	0.66209	0.66223	0.66202	0.66209	297	0	0
2024.03.13	23:00:00	0.66205	0.66267	0.66152	0.66198	466	0	10
2024.03.14	00:00:00	0.66201	0.66233	0.66201	0.66208	433	0	12
2024.03.14	01:00:00	0.66208	0.66278	0.66205	0.66270	710	0	12
2024.03.14	02:00:00	0.66270	0.66315	0.66209	0.66246	1101	0	4
2024.03.14	03:00:00	0.66246	0.66296	0.66238	0.66296	1264	0	4
2024.03.14	04:00:00	0.66296	0.66304	0.66134	0.66141	1023	0	4
2024.03.14	05:00:00	0.66141	0.66167	0.66104	0.66125	1025	0	3
2024.03.14	06:00:00	0.66125	0.66170	0.66093	0.66149	604	0	3
2024.03.14	07:00:00	0.66149	0.66176	0.66119	0.66157	1072	0	2
2024.03.14	08:00:00	0.66157	0.66189	0.66124	0.66172	1108	0	2
2024.03.14	09:00:00	0.66171	0.66204	0.66126	0.66191	1646	0	2
2024.03.14	10:00:00	0.66191	0.66235	0.66166	0.66184	1800	0	1
2024.03.14	11:00:00	0.66185	0.66248	0.66177	0.66242	1224	0	1
2024.03.14	12:00:00	0.66242	0.66262	0.66211	0.66226	1057	0	2
2024.03.14	13:00:00	0.66226	0.66284	0.66221	0.66239	1074	0	2
2024.03.14	14:00:00	0.66242	0.66296	0.66082	0.66134	3766	0	0
2024.03.14	15:00:00	0.66134	0.66159	0.65964	0.66001	4342	0	0
2024.03.14	16:00:00	0.66001	0.66012	0.65838	0.65865	3368	0	0
2024.03.14	17:00:00	0.65862	0.65875	0.65694	0.65837	2821	0	1
2024.03.14	18:00:00	0.65837	0.65901	0.65800	0.65843	1960	0	1
2024.03.14	19:00:00	0.65843	0.65854	0.65778	0.65833	1298	0	1
2024.03.14	20:00:00	0.65833	0.65852	0.65793	0.65818	1400	0	2
2024.03.14	21:00:00	0.65818	0.65827	0.65736	0.65827	1342	0	0
2024.03.14	22:00:00	0.65828	0.65840	0.65786	0.65801	506	0	1
2024.03.14	23:00:00	0.65803	0.65836	0.65692	0.65790	488	0	10
2024.03.15	00:00:00	0.65790	0.65812	0.65766	0.65769	341	0	12
2024.03.15	01:00:00	0.65769	0.65788	0.65737	0.65779	792	0	10
2024.03.15	02:00:00	0.65780	0.65793	0.65659	0.65669	1345	0	3
2024.03.15	03:00:00	0.65667	0.65705	0.65633	0.65633	1411	0	3
2024.03.15	04:00:00	0.65634	0.65634	0.65593	0.65600	1007	0	4
2024.03.15	05:00:00	0.65600	0.65651	0.65570	0.65643	926	0	3
2024.03.15	06:00:00	0.65643	0.65662	0.65617	0.65659	568	0	4
2024.03.15	07:00:00	0.65659	0.65695	0.65642	0.65674	1018	0	1
2024.03.15	08:00:00	0.65674	0.65703	0.65649	0.65689	1317	0	2
2024.03.15	09:00:00	0.65689	0.65727	0.65580	0.65580	1720	0	1
2024.03.15	10:00:00	0.65580	0.65609	0.65519	0.65561	1894	0	1
2024.03.15	11:00:00	0.65561	0.65658	0.65559	0.65651	1117	0	1
2024.03.15	12:00:00	0.65651	0.65688	0.65626	0.65651	880	0	2
2024.03.15	13:00:00	0.65651	0.65726	0.65625	0.65683	934	0	1
2024.03.15	14:00:00	0.65683	0.65710	0.65584	0.65641	2033	0	1
2024.03.15	15:00:00	0.65641	0.65741	0.65620	0.65631	2574	0	2
2024.03.15	16:00:00	0.65630	0.65719	0.65604	0.65647	2523	0	1
2024.03.15	17:00:00	0.65648	0.65675	0.65583	0.65675	1949	0	1
2024.03.15	18:00:00	0.65674	0.65689	0.65580	0.65580	1427	0	0
2024.03.15	19:00:00	0.65580	0.65599	0.65553	0.65579	1248	0	1
2024.03.15	20:00:00	0.65579	0.65641	0.65575	0.65629	854	0	1
2024.03.15	21:00:00	0.65630	0.65640	0.65587	0.65604	926	0	2
2024.03.15	22:00:00	0.65605	0.65622	0.65574	0.65589	410	0	0
2024.03.18	00:00:00	0.65582	0.65621	0.65578	0.65597	605	0	5
2024.03.18	01:00:00	0.65597	0.65605	0.65557	0.65569	779	0	11
2024.03.18	02:00:00	0.65570	0.65619	0.65550	0.65599	1135	0	4
2024.03.18	03:00:00	0.65599	0.65662	0.65536	0.65653	1805	0	3
2024.03.18	04:00:00	0.65658	0.65692	0.65642	0.65666	1330	0	4
2024.03.18	05:00:00	0.65666	0.65683	0.65619	0.65625	961	0	4
2024.03.18	06:00:00	0.65625	0.65672	0.65624	0.65656	699	0	4
2024.03.18	07:00:00	0.65656	0.65664	0.65619	0.65655	1073	0	1
2024.03.18	08:00:00	0.65655	0.65670	0.65619	0.65637	868	0	2
2024.03.18	09:00:00	0.65638	0.65701	0.65604	0.65677	1139	0	0
2024.03.18	10:00:00	0.65677	0.65732	0.65650	0.65717	1340	0	2
2024.03.18	11:00:00	0.65714	0.65736	0.65672	0.65682	1117	0	2
2024.03.18	12:00:00	0.65682	0.65683	0.65645	0.65681	947	0	1
2024.03.18	13:00:00	0.65681	0.65734	0.65676	0.65715	810	0	3
2024.03.18	14:00:00	0.65715	0.65737	0.65669	0.65684	1217	0	1
2024.03.18	15:00:00	0.65684	0.65712	0.65625	0.65635	1911	0	1
2024.03.18	16:00:00	0.65635	0.65674	0.65582	0.65602	1638	0	2
2024.03.18	17:00:00	0.65602	0.65625	0.65580	0.65608	1453	0	2
2024.03.18	18:00:00	0.65607	0.65607	0.65531	0.65538	1368	0	1
2024.03.18	19:00:00	0.65539	0.65563	0.65506	0.65537	1178	0	2
2024.03.18	20:00:00	0.65537	0.65564	0.65527	0.65554	697	0	2
2024.03.18	21:00:00	0.65554	0.65583	0.65547	0.65562	671	0	2
2024.03.18	22:00:00	0.65563	0.65593	0.65560	0.65589	350	0	1
2024.03.18	23:00:00	0.65582	0.65588	0.65500	0.65559	290	0	9
2024.03.19	00:00:00	0.65559	0.65592	0.65559	0.65569	445	0	10
2024.03.19	01:00:00	0.65569	0.65578	0.65533	0.65563	557	0	11
2024.03.19	02:00:00	0.65567	0.65579	0.65494	0.65502	1337	0	3
2024.03.19	03:00:00	0.65503	0.65523	0.65405	0.65473	1765	0	4
2024.03.19	04:00:00	0.65473	0.65593	0.65473	0.65551	1301	0	3
2024.03.19	05:00:00	0.65551	0.65637	0.65319	0.65409	3295	0	3
2024.03.19	06:00:00	0.65413	0.65433	0.65260	0.65280	2133	0	2
2024.03.19	07:00:00	0.65280	0.65287	0.65160	0.65175	1835	0	1
2024.03.19	08:00:00	0.65175	0.65197	0.65134	0.65156	1999	0	0
2024.03.19	09:00:00	0.65156	0.65242	0.65131	0.65185	2026	0	2
2024.03.19	10:00:00	0.65185	0.65195	0.65089	0.65155	1995	0	0
2024.03.19	11:00:00	0.65155	0.65168	0.65039	0.65063	1271	0	1
2024.03.19	12:00:00	0.65064	0.65132	0.65056	0.65108	1479	0	2
2024.03.19	13:00:00	0.65107	0.65193	0.65089	0.65186	1055	0	1
2024.03.19	14:00:00	0.65187	0.65196	0.65130	0.65179	1694	0	0
2024.03.19	15:00:00	0.65179	0.65223	0.65156	0.65192	1621	0	1
2024.03.19	16:00:00	0.65192	0.65336	0.65178	0.65328	1453	0	1
2024.03.19	17:00:00	0.65328	0.65329	0.65264	0.65278	1104	0	0
2024.03.19	18:00:00	0.65278	0.65317	0.65260	0.65316	1148	0	1
2024.03.19	19:00:00	0.65316	0.65362	0.65298	0.65321	1354	0	0
2024.03.19	20:00:00	0.65321	0.65335	0.65289	0.65299	953	0	1
2024.03.19	21:00:00	0.65299	0.65329	0.65290	0.65318	896	0	1
2024.03.19	22:00:00	0.65318	0.65324	0.65305	0.65312	382	0	2
2024.03.19	23:00:00	0.65313	0.65347	0.65279	0.65304	888	0	10
2024.03.20	00:00:00	0.65303	0.65325	0.65295	0.65316	345	0	3
2024.03.20	01:00:00	0.65316	0.65329	0.65242	0.65246	611	0	9
2024.03.20	02:00:00	0.65246	0.65318	0.65195	0.65312	1191	0	3
2024.03.20	03:00:00	0.65312	0.65373	0.65290	0.65344	1343	0	3
2024.03.20	04:00:00	0.65344	0.65394	0.65334	0.65376	820	0	3
2024.03.20	05:00:00	0.65377	0.65399	0.65349	0.65364	490	0	3
2024.03.20	06:00:00	0.65364	0.65364	0.65252	0.65253	854	0	3
2024.03.20	07:00:00	0.65252	0.65303	0.65249	0.65290	931	0	1
2024.03.20	08:00:00	0.65289	0.65316	0.65266	0.65302	937	0	1
2024.03.20	09:00:00	0.65302	0.65356	0.65284	0.65294	1257	0	0
2024.03.20	10:00:00	0.65294	0.65294	0.65192	0.65229	976	0	1
2024.03.20	11:00:00	0.65229	0.65231	0.65115	0.65141	1156	0	2
2024.03.20	12:00:00	0.65140	0.65178	0.65117	0.65162	959	0	1
2024.03.20	13:00:00	0.65161	0.65190	0.65160	0.65187	892	0	2
2024.03.20	14:00:00	0.65187	0.65216	0.65164	0.65200	1249	0	1
2024.03.20	15:00:00	0.65200	0.65213	0.65149	0.65202	1522	0	0
2024.03.20	16:00:00	0.65202	0.65285	0.65192	0.65263	1377	0	0
2024.03.20	17:00:00	0.65263	0.65312	0.65262	0.65282	1084	0	0
2024.03.20	18:00:00	0.65282	0.65332	0.65276	0.65330	918	0	0
2024.03.20	19:00:00	0.65330	0.65354	0.65294	0.65339	938	0	1
2024.03.20	20:00:00	0.65360	0.65797	0.65344	0.65767	7508	0	0
2024.03.20	21:00:00	0.65773	0.65862	0.65678	0.65854	3854	0	0
2024.03.20	22:00:00	0.65854	0.65869	0.65810	0.65859	715	0	2
2024.03.20	23:00:00	0.65843	0.65853	0.65788	0.65792	494	0	10
2024.03.21	00:00:00	0.65792	0.65966	0.65792	0.65966	1065	0	10
2024.03.21	01:00:00	0.65966	0.65987	0.65913	0.65984	1178	0	10
2024.03.21	02:00:00	0.65984	0.66150	0.65898	0.66125	2410	0	2
2024.03.21	03:00:00	0.66125	0.66235	0.66117	0.66164	1972	0	2
2024.03.21	04:00:00	0.66164	0.66216	0.66139	0.66179	1229	0	3
2024.03.21	05:00:00	0.66179	0.66279	0.66163	0.66233	1122	0	3
2024.03.21	06:00:00	0.66233	0.66251	0.66212	0.66234	759	0	2
2024.03.21	07:00:00	0.66234	0.66275	0.66208	0.66233	1022	0	1
2024.03.21	08:00:00	0.66234	0.66306	0.66232	0.66270	1171	0	1
2024.03.21	09:00:00	0.66266	0.66344	0.66228	0.66238	1574	0	0
2024.03.21	10:00:00	0.66238	0.66238	0.66059	0.66060	2522	0	0
2024.03.21	11:00:00	0.66064	0.66107	0.66016	0.66090	1873	0	1
2024.03.21	12:00:00	0.66090	0.66166	0.66067	0.66096	1227	0	1
2024.03.21	13:00:00	0.66094	0.66096	0.65969	0.65988	1237	0	1
2024.03.21	14:00:00	0.65991	0.66052	0.65954	0.65998	2329	0	0
2024.03.21	15:00:00	0.65998	0.65999	0.65811	0.65835	2645	0	0
2024.03.21	16:00:00	0.65838	0.65840	0.65669	0.65714	2836	0	1
2024.03.21	17:00:00	0.65715	0.65717	0.65610	0.65686	1978	0	0
2024.03.21	18:00:00	0.65687	0.65734	0.65687	0.65710	1453	0	1
2024.03.21	19:00:00	0.65709	0.65730	0.65666	0.65681	1118	0	1
2024.03.21	20:00:00	0.65684	0.65712	0.65676	0.65688	847	0	1
2024.03.21	21:00:00	0.65688	0.65705	0.65674	0.65689	776	0	1
2024.03.21	22:00:00	0.65689	0.65706	0.65651	0.65651	494	0	1
2024.03.21	23:00:00	0.65692	0.65747	0.65634	0.65686	573	0	9
2024.03.22	00:00:00	0.65686	0.65710	0.65683	0.65698	411	0	10
2024.03.22	01:00:00	0.65698	0.65718	0.65684	0.65708	667	0	9
2024.03.22	02:00:00	0.65708	0.65766	0.65701	0.65745	957	0	3
2024.03.22	03:00:00	0.65745	0.65761	0.65491	0.65493	2164	0	2
2024.03.22	04:00:00	0.65493	0.65513	0.65308	0.65335	2290	0	3
2024.03.22	05:00:00	0.65335	0.65356	0.65261	0.65264	1362	0	3
2024.03.22	06:00:00	0.65265	0.65265	0.65220	0.65238	879	0	3
2024.03.22	07:00:00	0.65238	0.65322	0.65232	0.65267	1265	0	1
2024.03.22	08:00:00	0.65267	0.65320	0.65185	0.65212	1565	0	1
2024.03.22	09:00:00	0.65210	0.65252	0.65104	0.65155	1862	0	1
2024.03.22	10:00:00	0.65153	0.65195	0.65111	0.65177	2062	0	1
2024.03.22	11:00:00	0.65178	0.65230	0.65110	0.65133	1432	0	1
2024.03.22	12:00:00	0.65133	0.65172	0.65119	0.65150	1165	0	1
2024.03.22	13:00:00	0.65150	0.65218	0.65101	0.65128	1253	0	0
2024.03.22	14:00:00	0.65133	0.65275	0.65125	0.65235	2074	0	0
2024.03.22	15:00:00	0.65235	0.65288	0.65189	0.65276	2218	0	1
2024.03.22	16:00:00	0.65276	0.65309	0.65197	0.65232	1989	0	1
2024.03.22	17:00:00	0.65232	0.65261	0.65144	0.65195	1839	0	0
2024.03.22	18:00:00	0.65194	0.65210	0.65143	0.65181	1491	0	1
2024.03.22	19:00:00	0.65181	0.65202	0.65168	0.65182	1048	0	1
2024.03.22	20:00:00	0.65182	0.65187	0.65146	0.65150	719	0	1
2024.03.22	21:00:00	0.65150	0.65150	0.65103	0.65123	924	0	1
2024.03.22	22:00:00	0.65123	0.65150	0.65115	0.65129	782	0	0
2024.03.25	00:00:00	0.65125	0.65160	0.65098	0.65147	377	0	10
2024.03.25	01:00:00	0.65147	0.65191	0.65136	0.65147	914	0	10
2024.03.25	02:00:00	0.65148	0.65204	0.65099	0.65169	1377	0	3
2024.03.25	03:00:00	0.65169	0.65337	0.65148	0.65305	3120	0	2
2024.03.25	04:00:00	0.65305	0.65437	0.65281	0.65408	1989	0	2
2024.03.25	05:00:00	0.65408	0.65409	0.65252	0.65270	1167	0	2
2024.03.25	06:00:00	0.65270	0.65298	0.65250	0.65265	753	0	3
2024.03.25	07:00:00	0.65265	0.65276	0.65231	0.65254	1040	0	1
2024.03.25	08:00:00	0.65255	0.65257	0.65202	0.65217	1328	0	1
2024.03.25	09:00:00	0.65217	0.65279	0.65165	0.65216	1517	0	2
2024.03.25	10:00:00	0.65216	0.65302	0.65205	0.65280	1368	0	1
2024.03.25	11:00:00	0.65281	0.65313	0.65235	0.65271	1266	0	1
2024.03.25	12:00:00	0.65271	0.65328	0.65263	0.65321	1044	0	1
2024.03.25	13:00:00	0.65320	0.65347	0.65303	0.65319	958	0	1
2024.03.25	14:00:00	0.65319	0.65363	0.65310	0.65324	1204	0	1
2024.03.25	15:00:00	0.65323	0.65449	0.65309	0.65411	1662	0	1
2024.03.25	16:00:00	0.65410	0.65468	0.65401	0.65430	1336	0	0
2024.03.25	17:00:00	0.65430	0.65430	0.65357	0.65366	960	0	1
2024.03.25	18:00:00	0.65366	0.65395	0.65356	0.65377	775	0	1
2024.03.25	19:00:00	0.65378	0.65402	0.65356	0.65390	786	0	1
2024.03.25	20:00:00	0.65390	0.65398	0.65381	0.65381	484	0	1
2024.03.25	21:00:00	0.65381	0.65393	0.65361	0.65377	510	0	1
2024.03.25	22:00:00	0.65377	0.65400	0.65374	0.65393	550	0	1
2024.03.25	23:00:00	0.65371	0.65422	0.65280	0.65383	451	0	8
2024.03.26	00:00:00	0.65383	0.65402	0.65378	0.65380	390	0	12
2024.03.26	01:00:00	0.65380	0.65393	0.65358	0.65375	504	0	10
2024.03.26	02:00:00	0.65375	0.65439	0.65357	0.65430	1012	0	2
2024.03.26	03:00:00	0.65430	0.65544	0.65417	0.65476	2130	0	3
2024.03.26	04:00:00	0.65476	0.65524	0.65441	0.65455	1248	0	2
2024.03.26	05:00:00	0.65455	0.65490	0.65313	0.65343	1174	0	3
2024.03.26	06:00:00	0.65343	0.65398	0.65333	0.65379	650	0	2
2024.03.26	07:00:00	0.65379	0.65420	0.65370	0.65395	960	0	1
2024.03.26	08:00:00	0.65395	0.65469	0.65395	0.65450	1035	0	1
2024.03.26	09:00:00	0.65449	0.65467	0.65372	0.65393	1448	0	1
2024.03.26	10:00:00	0.65393	0.65436	0.65354	0.65426	1365	0	1
2024.03.26	11:00:00	0.65427	0.65550	0.65420	0.65521	1295	0	1
2024.03.26	12:00:00	0.65521	0.65590	0.65515	0.65564	1018	0	0
2024.03.26	13:00:00	0.65564	0.65589	0.65529	0.65529	877	0	1
2024.03.26	14:00:00	0.65529	0.65534	0.65449	0.65484	1433	0	1
2024.03.26	15:00:00	0.65483	0.65523	0.65400	0.65452	1674	0	1
2024.03.26	16:00:00	0.65445	0.65468	0.65326	0.65367	1837	0	1
2024.03.26	17:00:00	0.65368	0.65404	0.65327	0.65360	1457	0	1
2024.03.26	18:00:00	0.65360	0.65399	0.65346	0.65369	1088	0	1
2024.03.26	19:00:00	0.65369	0.65400	0.65336	0.65338	919	0	0
2024.03.26	20:00:00	0.65338	0.65369	0.65327	0.65335	598	0	1
2024.03.26	21:00:00	0.65336	0.65355	0.65302	0.65306	728	0	1
2024.03.26	22:00:00	0.65306	0.65340	0.65303	0.65323	344	0	1
2024.03.26	23:00:00	0.65309	0.65333	0.65309	0.65315	260	0	10
2024.03.27	00:00:00	0.65326	0.65340	0.65309	0.65340	316	0	11
2024.03.27	01:00:00	0.65340	0.65383	0.65325	0.65378	549	0	11
2024.03.27	02:00:00	0.65378	0.65382	0.65200	0.65258	1291	0	3
2024.03.27	03:00:00	0.65255	0.65290	0.65111	0.65182	1874	0	2
2024.03.27	04:00:00	0.65182	0.65214	0.65130	0.65154	1263	0	2
2024.03.27	05:00:00	0.65153	0.65217	0.65132	0.65209	1215	0	3
2024.03.27	06:00:00	0.65209	0.65303	0.65209	0.65289	824	0	2
2024.03.27	07:00:00	0.65289	0.65298	0.65254	0.65265	1158	0	0
2024.03.27	08:00:00	0.65265	0.65325	0.65256	0.65285	1320	0	0
2024.03.27	09:00:00	0.65285	0.65318	0.65263	0.65271	1486	0	2
2024.03.27	10:00:00	0.65271	0.65277	0.65155	0.65171	1314	0	0
2024.03.27	11:00:00	0.65171	0.65316	0.65165	0.65248	2390	0	1
2024.03.27	12:00:00	0.65247	0.65317	0.65226	0.65277	1352	0	1
2024.03.27	13:00:00	0.65276	0.65312	0.65211	0.65222	1094	0	1
2024.03.27	14:00:00	0.65219	0.65223	0.65162	0.65167	1298	0	1
2024.03.27	15:00:00	0.65167	0.65227	0.65135	0.65220	1682	0	1
2024.03.27	16:00:00	0.65220	0.65321	0.65179	0.65277	1650	0	2
2024.03.27	17:00:00	0.65277	0.65311	0.65228	0.65241	1212	0	2
2024.03.27	18:00:00	0.65241	0.65280	0.65202	0.65256	983	0	2
2024.03.27	19:00:00	0.65256	0.65275	0.65224	0.65253	900	0	2
2024.03.27	20:00:00	0.65253	0.65297	0.65244	0.65293	542	0	2
2024.03.27	21:00:00	0.65292	0.65332	0.65285	0.65332	592	0	1
2024.03.27	22:00:00	0.65332	0.65347	0.65330	0.65335	252	0	0
2024.03.27	23:00:00	0.65338	0.65346	0.65235	0.65305	311	0	10
2024.03.28	00:00:00	0.65306	0.65306	0.65177	0.65197	850	0	11
2024.03.28	01:00:00	0.65199	0.65231	0.65181	0.65227	902	0	11
2024.03.28	02:00:00	0.65227	0.65282	0.65151	0.65254	1718	0	3
2024.03.28	03:00:00	0.65254	0.65302	0.65211	0.65280	2207	0	3
2024.03.28	04:00:00	0.65280	0.65406	0.65275	0.65352	1852	0	4
2024.03.28	05:00:00	0.65352	0.65384	0.65310	0.65315	920	0	4
2024.03.28	06:00:00	0.65315	0.65347	0.65303	0.65309	625	0	4
2024.03.28	07:00:00	0.65309	0.65324	0.65234	0.65239	952	0	2
2024.03.28	08:00:00	0.65240	0.65262	0.65181	0.65253	1180	0	0
2024.03.28	09:00:00	0.65255	0.65259	0.65041	0.65053	1430	0	1
2024.03.28	10:00:00	0.65057	0.65062	0.64927	0.64933	1356	0	0
2024.03.28	11:00:00	0.64932	0.64932	0.64852	0.64877	1155	0	1
2024.03.28	12:00:00	0.64877	0.64949	0.64872	0.64938	1202	0	1
2024.03.28	13:00:00	0.64938	0.64967	0.64888	0.64889	991	0	1
2024.03.28	14:00:00	0.64888	0.65072	0.64881	0.65070	2149	0	1
2024.03.28	15:00:00	0.65071	0.65158	0.65032	0.65127	2007	0	1
2024.03.28	16:00:00	0.65147	0.65200	0.65100	0.65182	1957	0	2
2024.03.28	17:00:00	0.65179	0.65255	0.65131	0.65235	1737	0	1
2024.03.28	18:00:00	0.65234	0.65280	0.65171	0.65220	1316	0	0
2024.03.28	19:00:00	0.65220	0.65241	0.65174	0.65181	1168	0	2
2024.03.28	20:00:00	0.65181	0.65214	0.65143	0.65183	809	0	1
2024.03.28	21:00:00	0.65183	0.65183	0.65142	0.65162	646	0	1
2024.03.28	22:00:00	0.65162	0.65162	0.65129	0.65152	366	0	1
2024.03.28	23:00:00	0.65152	0.65172	0.65109	0.65127	308	0	10
2024.03.29	00:00:00	0.65127	0.65173	0.65125	0.65133	422	0	20
2024.03.29	01:00:00	0.65133	0.65148	0.65117	0.65134	436	0	15
2024.03.29	02:00:00	0.65151	0.65248	0.65127	0.65176	397	0	7
2024.03.29	03:00:00	0.65176	0.65176	0.65098	0.65173	320	0	7
2024.03.29	04:00:00	0.65173	0.65182	0.65144	0.65148	366	0	6
2024.03.29	05:00:00	0.65148	0.65170	0.65107	0.65109	317	0	7
2024.03.29	06:00:00	0.65109	0.65139	0.65101	0.65101	304	0	7
2024.03.29	07:00:00	0.65101	0.65135	0.65070	0.65090	366	0	4
2024.03.29	08:00:00	0.65090	0.65096	0.65046	0.65069	824	0	3
2024.03.29	09:00:00	0.65069	0.65092	0.65068	0.65092	376	0	5
2024.03.29	10:00:00	0.65092	0.65144	0.65082	0.65123	353	0	3
2024.03.29	11:00:00	0.65123	0.65148	0.65110	0.65143	240	0	4
2024.03.29	12:00:00	0.65137	0.65151	0.65131	0.65146	361	0	4
2024.03.29	13:00:00	0.65146	0.65147	0.65118	0.65131	295	0	5
2024.03.29	14:00:00	0.65132	0.65327	0.65093	0.65268	570	0	9
2024.03.29	15:00:00	0.65268	0.65317	0.65209	0.65283	356	0	8
2024.03.29	16:00:00	0.65283	0.65306	0.65226	0.65264	558	0	8
2024.03.29	17:00:00	0.65265	0.65282	0.65194	0.65219	334	0	6
2024.03.29	18:00:00	0.65220	0.65222	0.65196	0.65209	183	0	6
2024.03.29	19:00:00	0.65209	0.65212	0.65203	0.65207	177	0	7
2024.03.29	20:00:00	0.65207	0.65228	0.65191	0.65198	350	0	7
2024.03.29	21:00:00	0.65195	0.65256	0.65137	0.65205	237	0	9
2024.03.29	22:00:00	0.65205	0.65220	0.65026	0.65140	368	0	9
2024.04.01	00:00:00	0.65180	0.65190	0.65122	0.65180	231	0	17
2024.04.01	01:00:00	0.65175	0.65360	0.65171	0.65261	922	0	11
2024.04.01	02:00:00	0.65260	0.65341	0.65246	0.65334	1461	0	3
2024.04.01	03:00:00	0.65335	0.65386	0.65313	0.65320	1827	0	2
2024.04.01	04:00:00	0.65322	0.65350	0.65238	0.65242	1265	0	4
2024.04.01	05:00:00	0.65242	0.65270	0.65213	0.65251	604	0	4
2024.04.01	06:00:00	0.65251	0.65267	0.65174	0.65258	652	0	3
2024.04.01	07:00:00	0.65258	0.65277	0.65192	0.65237	586	0	0
2024.04.01	08:00:00	0.65237	0.65237	0.65146	0.65189	637	0	1
2024.04.01	09:00:00	0.65186	0.65248	0.65177	0.65226	779	0	1
2024.04.01	10:00:00	0.65226	0.65269	0.65218	0.65248	569	0	2
2024.04.01	11:00:00	0.65247	0.65278	0.65239	0.65255	473	0	2
2024.04.01	12:00:00	0.65255	0.65266	0.65219	0.65220	378	0	2
2024.04.01	13:00:00	0.65220	0.65223	0.65159	0.65172	456	0	2
2024.04.01	14:00:00	0.65172	0.65185	0.65149	0.65151	401	0	2
2024.04.01	15:00:00	0.65151	0.65161	0.65073	0.65156	1063	0	1
2024.04.01	16:00:00	0.65155	0.65192	0.65043	0.65064	1480	0	1
2024.04.01	17:00:00	0.65018	0.65026	0.64903	0.64918	2295	0	0
2024.04.01	18:00:00	0.64918	0.64930	0.64806	0.64828	1013	0	1
2024.04.01	19:00:00	0.64828	0.64864	0.64812	0.64838	580	0	1
2024.04.01	20:00:00	0.64838	0.64860	0.64823	0.64844	391	0	3
2024.04.01	21:00:00	0.64845	0.64849	0.64821	0.64833	238	0	2
2024.04.01	22:00:00	0.64833	0.64879	0.64833	0.64874	406	0	2
2024.04.01	23:00:00	0.64874	0.64894	0.64863	0.64885	293	0	3
2024.04.02	00:00:00	0.64887	0.64891	0.64753	0.64888	525	0	15
2024.04.02	01:00:00	0.64885	0.64910	0.64857	0.64860	531	0	11
2024.04.02	02:00:00	0.64860	0.64911	0.64827	0.64874	971	0	4
2024.04.02	03:00:00	0.64874	0.64927	0.64848	0.64913	1427	0	2
