<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.26	23:00:00	153.753	153.799	153.723	153.723	571	0	0
2024.07.29	00:00:00	153.675	153.798	153.455	153.505	334	0	11
2024.07.29	01:00:00	153.657	154.022	153.651	154.017	2133	0	0
2024.07.29	02:00:00	154.022	154.213	153.985	154.146	2511	0	1
2024.07.29	03:00:00	154.156	154.353	153.520	153.662	3899	0	0
2024.07.29	04:00:00	153.655	153.833	153.242	153.440	4143	0	0
2024.07.29	05:00:00	153.439	153.536	153.014	153.420	3590	0	0
2024.07.29	06:00:00	153.419	153.695	153.331	153.515	2613	0	0
2024.07.29	07:00:00	153.517	153.607	153.326	153.414	2756	0	1
2024.07.29	08:00:00	153.414	153.668	153.306	153.383	2789	0	0
2024.07.29	09:00:00	153.379	153.447	153.142	153.356	3556	0	1
2024.07.29	10:00:00	153.352	153.724	153.238	153.623	4198	0	0
2024.07.29	11:00:00	153.616	153.916	153.586	153.690	3629	0	0
2024.07.29	12:00:00	153.687	153.772	153.594	153.704	3061	0	0
2024.07.29	13:00:00	153.706	153.893	153.603	153.685	2635	0	1
2024.07.29	14:00:00	153.685	153.836	153.593	153.829	2546	0	0
2024.07.29	15:00:00	153.836	154.034	153.756	153.887	3456	0	0
2024.07.29	16:00:00	153.886	154.206	153.732	154.176	3750	0	0
2024.07.29	17:00:00	154.173	154.204	154.004	154.048	3921	0	0
2024.07.29	18:00:00	154.048	154.050	153.872	153.965	2862	0	0
2024.07.29	19:00:00	153.964	154.091	153.934	153.944	1941	0	0
2024.07.29	20:00:00	153.944	154.032	153.889	154.004	1456	0	0
2024.07.29	21:00:00	154.003	154.052	153.967	153.990	1507	0	0
2024.07.29	22:00:00	153.980	154.039	153.958	154.000	1237	0	0
2024.07.29	23:00:00	153.994	154.054	153.973	154.000	670	0	0
2024.07.30	00:00:00	153.994	154.059	153.927	154.009	263	0	9
2024.07.30	01:00:00	154.009	154.063	153.983	154.017	1065	0	5
2024.07.30	02:00:00	154.017	154.023	153.768	153.841	1966	0	0
2024.07.30	03:00:00	153.837	154.059	153.620	153.962	2907	0	1
2024.07.30	04:00:00	153.961	154.240	153.851	153.979	2953	0	0
2024.07.30	05:00:00	153.990	154.132	153.949	154.027	2030	0	1
2024.07.30	06:00:00	154.020	154.165	153.979	154.071	2003	0	1
2024.07.30	07:00:00	154.076	154.441	154.062	154.437	2407	0	0
2024.07.30	08:00:00	154.437	154.768	154.421	154.665	2896	0	0
2024.07.30	09:00:00	154.663	155.214	154.601	155.050	3491	0	0
2024.07.30	10:00:00	155.022	155.145	154.722	154.897	3288	0	0
2024.07.30	11:00:00	154.896	154.911	154.601	154.665	2449	0	0
2024.07.30	12:00:00	154.662	154.931	154.662	154.808	1944	0	0
2024.07.30	13:00:00	154.807	154.878	154.693	154.734	1522	0	0
2024.07.30	14:00:00	154.734	154.898	154.726	154.886	1310	0	0
2024.07.30	15:00:00	154.886	155.022	154.811	154.941	2761	0	0
2024.07.30	16:00:00	154.942	154.942	154.294	154.344	4507	0	0
2024.07.30	17:00:00	154.334	154.652	154.332	154.601	4321	0	0
2024.07.30	18:00:00	154.601	154.602	153.647	153.727	4953	0	0
2024.07.30	19:00:00	153.727	153.855	153.142	153.236	4228	0	0
2024.07.30	20:00:00	153.238	153.380	152.982	153.206	4034	0	0
2024.07.30	21:00:00	153.204	153.442	153.138	153.253	2757	0	0
2024.07.30	22:00:00	153.257	153.319	153.206	153.275	1998	0	1
2024.07.30	23:00:00	153.276	153.283	152.659	152.734	1805	0	0
2024.07.31	00:00:00	152.762	152.802	152.660	152.700	386	0	18
2024.07.31	01:00:00	152.694	153.139	152.423	152.885	2991	0	0
2024.07.31	02:00:00	152.872	152.974	152.415	152.657	3311	0	0
2024.07.31	03:00:00	152.652	152.740	152.106	152.367	4027	0	0
2024.07.31	04:00:00	152.372	152.525	152.167	152.421	3353	0	1
2024.07.31	05:00:00	152.408	153.322	152.337	152.882	3166	0	0
2024.07.31	06:00:00	152.882	153.809	151.619	153.560	3606	0	0
2024.07.31	07:00:00	153.528	153.920	152.412	152.551	3897	0	0
2024.07.31	08:00:00	152.541	153.165	152.470	152.863	3493	0	0
2024.07.31	09:00:00	152.862	153.059	152.210	152.227	4091	0	0
2024.07.31	10:00:00	152.224	152.428	150.610	150.922	4807	0	0
2024.07.31	11:00:00	150.922	150.982	150.050	150.915	5144	0	0
2024.07.31	12:00:00	150.922	150.943	150.361	150.402	3615	0	0
2024.07.31	13:00:00	150.401	150.589	150.140	150.507	3589	0	0
2024.07.31	14:00:00	150.508	150.581	150.079	150.185	3935	0	0
2024.07.31	15:00:00	150.190	150.477	149.783	150.331	4956	0	0
2024.07.31	16:00:00	150.330	150.348	149.820	149.820	4586	0	0
2024.07.31	17:00:00	149.817	150.677	149.626	150.434	4606	0	0
2024.07.31	18:00:00	150.431	150.574	150.276	150.382	3945	0	0
2024.07.31	19:00:00	150.382	150.657	150.371	150.561	3637	0	0
2024.07.31	20:00:00	150.561	150.953	150.546	150.804	3134	0	0
2024.07.31	21:00:00	150.797	151.257	150.338	150.448	5366	0	0
2024.07.31	22:00:00	150.448	150.492	149.609	149.800	5321	0	0
2024.07.31	23:00:00	149.790	150.288	149.758	149.969	2084	0	0
2024.08.01	00:00:00	149.944	149.962	149.821	149.888	472	0	17
2024.08.01	01:00:00	149.866	150.194	149.799	150.170	1712	0	0
2024.08.01	02:00:00	150.167	150.321	149.673	149.784	2763	0	1
2024.08.01	03:00:00	149.800	149.895	149.347	149.438	4720	0	1
2024.08.01	04:00:00	149.438	149.467	148.512	149.173	4704	0	0
2024.08.01	05:00:00	149.180	149.790	149.035	149.767	4290	0	0
2024.08.01	06:00:00	149.776	149.789	149.383	149.565	3570	0	0
2024.08.01	07:00:00	149.565	149.714	149.343	149.683	3455	0	1
2024.08.01	08:00:00	149.683	150.043	149.616	149.759	3768	0	0
2024.08.01	09:00:00	149.751	150.335	149.573	150.031	4852	0	0
2024.08.01	10:00:00	150.019	150.195	149.782	149.865	4586	0	0
2024.08.01	11:00:00	149.863	149.989	149.428	149.695	4264	0	0
2024.08.01	12:00:00	149.703	149.968	149.610	149.948	3387	0	0
2024.08.01	13:00:00	149.950	150.195	149.922	150.027	2734	0	0
2024.08.01	14:00:00	150.030	150.621	149.969	150.525	2979	0	0
2024.08.01	15:00:00	150.524	150.859	150.195	150.859	4685	0	0
2024.08.01	16:00:00	150.859	150.888	150.395	150.503	4570	0	0
2024.08.01	17:00:00	150.495	150.495	149.833	150.049	5448	0	0
2024.08.01	18:00:00	150.045	150.217	149.878	150.062	4349	0	0
2024.08.01	19:00:00	150.062	150.135	149.681	149.897	3825	0	0
2024.08.01	20:00:00	149.900	149.943	149.643	149.746	3622	0	1
2024.08.01	21:00:00	149.746	149.767	149.535	149.554	3503	0	1
2024.08.01	22:00:00	149.553	149.840	149.474	149.773	3239	0	1
2024.08.01	23:00:00	149.780	149.782	149.279	149.342	1799	0	0
2024.08.02	00:00:00	149.361	149.410	149.274	149.314	362	0	11
2024.08.02	01:00:00	149.310	149.441	149.001	149.311	2155	0	0
2024.08.02	02:00:00	149.311	149.311	148.864	149.210	3261	0	0
2024.08.02	03:00:00	149.210	149.411	148.942	149.379	4593	0	0
2024.08.02	04:00:00	149.383	149.771	149.356	149.499	4161	0	0
2024.08.02	05:00:00	149.500	149.679	149.233	149.569	3505	0	0
2024.08.02	06:00:00	149.575	149.648	149.375	149.492	2835	0	1
2024.08.02	07:00:00	149.492	149.581	149.254	149.261	3071	0	0
2024.08.02	08:00:00	149.254	149.372	148.891	148.946	3615	0	0
2024.08.02	09:00:00	148.914	149.292	148.807	148.853	4325	0	0
2024.08.02	10:00:00	148.851	149.222	148.625	149.211	4646	0	0
2024.08.02	11:00:00	149.211	149.319	148.836	149.075	3398	0	0
2024.08.02	12:00:00	149.067	149.093	148.821	148.885	2451	0	0
2024.08.02	13:00:00	148.884	148.955	148.734	148.800	2625	0	0
2024.08.02	14:00:00	148.799	149.122	148.794	149.010	2879	0	0
2024.08.02	15:00:00	149.010	149.112	147.018	147.435	5452	0	0
2024.08.02	16:00:00	147.447	148.162	147.063	147.066	5786	0	0
2024.08.02	17:00:00	147.078	147.408	146.548	146.674	6108	0	0
2024.08.02	18:00:00	146.671	147.105	146.418	146.981	5515	0	0
2024.08.02	19:00:00	146.982	147.457	146.756	146.846	5110	0	0
2024.08.02	20:00:00	146.850	146.955	146.746	146.840	3722	0	0
2024.08.02	21:00:00	146.838	146.896	146.441	146.489	3150	0	1
2024.08.02	22:00:00	146.496	146.690	146.447	146.581	3086	0	0
2024.08.02	23:00:00	146.579	146.615	146.449	146.485	1847	0	0
2024.08.05	00:00:00	146.382	146.513	146.382	146.429	337	0	18
2024.08.05	01:00:00	146.465	146.564	145.986	146.322	2840	0	0
2024.08.05	02:00:00	146.299	146.342	145.279	145.591	4355	0	0
2024.08.05	03:00:00	145.592	145.941	145.190	145.520	5528	0	0
2024.08.05	04:00:00	145.516	145.591	144.765	145.107	5159	0	0
2024.08.05	05:00:00	145.104	145.549	145.039	145.134	4328	0	0
2024.08.05	06:00:00	145.135	145.153	144.170	144.362	4282	0	0
2024.08.05	07:00:00	144.362	144.429	142.172	143.163	5182	0	0
2024.08.05	08:00:00	143.162	143.553	142.422	142.663	5299	0	0
2024.08.05	09:00:00	142.630	143.090	141.689	142.754	5225	0	0
2024.08.05	10:00:00	142.743	143.983	142.713	143.481	5259	0	0
2024.08.05	11:00:00	143.467	143.558	142.003	142.393	4535	0	0
2024.08.05	12:00:00	142.404	142.564	141.742	142.289	4549	0	0
2024.08.05	13:00:00	142.286	142.459	141.907	142.371	3916	0	0
2024.08.05	14:00:00	142.409	142.962	142.243	142.312	4332	0	0
2024.08.05	15:00:00	142.277	142.470	141.832	142.248	4797	0	0
2024.08.05	16:00:00	142.248	142.988	142.097	142.710	5019	0	0
2024.08.05	17:00:00	142.757	143.849	142.538	142.650	5769	0	0
2024.08.05	18:00:00	142.662	143.991	142.332	143.956	4948	0	0
2024.08.05	19:00:00	143.956	144.889	143.891	144.184	4712	0	0
2024.08.05	20:00:00	144.182	144.603	143.899	144.013	3839	0	0
2024.08.05	21:00:00	144.014	144.155	143.388	143.456	3831	0	0
2024.08.05	22:00:00	143.434	143.860	143.434	143.740	3064	0	0
2024.08.05	23:00:00	143.727	144.267	143.691	144.183	2490	0	0
2024.08.06	00:00:00	144.182	144.187	144.001	144.080	338	0	38
2024.08.06	01:00:00	144.080	144.857	143.627	144.764	2351	0	0
2024.08.06	02:00:00	144.768	145.823	144.762	145.799	4012	0	0
2024.08.06	03:00:00	145.826	146.373	144.821	145.039	5027	0	0
2024.08.06	04:00:00	145.042	145.488	144.374	144.804	3654	0	0
2024.08.06	05:00:00	144.822	145.352	144.306	145.306	3269	0	0
2024.08.06	06:00:00	145.306	145.913	145.122	145.354	2946	0	0
2024.08.06	07:00:00	145.349	145.641	145.106	145.513	2801	0	0
2024.08.06	08:00:00	145.534	146.124	145.107	145.865	4615	0	0
2024.08.06	09:00:00	145.855	146.287	145.427	145.634	4443	0	0
2024.08.06	10:00:00	145.636	145.929	145.173	145.294	5196	0	0
2024.08.06	11:00:00	145.294	145.375	144.472	144.921	5206	0	0
2024.08.06	12:00:00	144.907	144.907	144.498	144.750	4585	0	0
2024.08.06	13:00:00	144.748	145.117	144.362	144.895	4689	0	0
2024.08.06	14:00:00	144.894	145.456	144.894	145.152	4566	0	0
2024.08.06	15:00:00	145.139	145.200	144.482	144.600	5024	0	0
2024.08.06	16:00:00	144.588	144.710	144.048	144.396	5364	0	0
2024.08.06	17:00:00	144.390	144.992	144.274	144.504	5266	0	0
2024.08.06	18:00:00	144.506	145.205	144.506	145.110	4796	0	0
2024.08.06	19:00:00	145.118	145.418	145.013	145.370	4324	0	0
2024.08.06	20:00:00	145.375	145.396	145.051	145.337	3722	0	0
2024.08.06	21:00:00	145.335	145.360	145.004	145.004	2940	0	0
2024.08.06	22:00:00	145.006	145.070	144.734	144.734	3793	0	0
2024.08.06	23:00:00	144.732	144.823	144.156	144.291	2937	0	0
2024.08.07	00:00:00	144.320	144.621	144.237	144.502	429	0	23
2024.08.07	01:00:00	144.505	144.731	144.302	144.554	2106	0	0
2024.08.07	02:00:00	144.570	144.756	144.380	144.737	3041	0	0
2024.08.07	03:00:00	144.735	145.255	144.543	144.727	4553	0	0
2024.08.07	04:00:00	144.725	147.496	144.562	146.726	4742	0	0
2024.08.07	05:00:00	146.731	146.949	146.333	146.851	3402	0	0
2024.08.07	06:00:00	146.837	147.369	146.634	147.124	2893	0	0
2024.08.07	07:00:00	147.109	147.897	147.109	147.616	2869	0	0
2024.08.07	08:00:00	147.631	147.814	146.841	146.979	4399	0	0
2024.08.07	09:00:00	146.962	147.134	146.448	146.578	4406	0	0
2024.08.07	10:00:00	146.580	146.943	146.084	146.683	4970	0	0
2024.08.07	11:00:00	146.683	147.224	146.619	147.199	4799	0	0
2024.08.07	12:00:00	147.201	147.634	147.084	147.576	4571	0	0
2024.08.07	13:00:00	147.575	147.607	147.046	147.191	3903	0	0
2024.08.07	14:00:00	147.190	147.505	146.989	147.200	3750	0	0
2024.08.07	15:00:00	147.211	147.227	146.867	146.993	4054	0	0
2024.08.07	16:00:00	146.992	147.338	146.919	147.220	4684	0	0
2024.08.07	17:00:00	147.220	147.396	146.650	147.273	4695	0	0
2024.08.07	18:00:00	147.273	147.682	147.255	147.416	4240	0	0
2024.08.07	19:00:00	147.421	147.494	147.069	147.179	4154	0	0
2024.08.07	20:00:00	147.181	147.391	146.962	147.030	4411	0	0
2024.08.07	21:00:00	147.031	147.043	146.686	146.841	4714	0	0
2024.08.07	22:00:00	146.844	147.185	146.789	146.846	4251	0	0
2024.08.07	23:00:00	146.846	146.906	146.649	146.658	2086	0	0
2024.08.08	00:00:00	146.659	146.740	146.624	146.717	614	0	24
2024.08.08	01:00:00	146.711	146.784	146.354	146.524	2046	0	0
2024.08.08	02:00:00	146.520	146.532	145.582	146.278	4150	0	0
2024.08.08	03:00:00	146.309	146.552	145.431	145.999	5654	0	0
2024.08.08	04:00:00	146.002	146.617	145.951	146.373	4907	0	0
2024.08.08	05:00:00	146.371	146.871	146.351	146.594	4195	0	0
2024.08.08	06:00:00	146.594	146.719	146.307	146.377	4084	0	0
2024.08.08	07:00:00	146.387	146.390	145.906	146.132	4427	0	0
2024.08.08	08:00:00	146.145	146.403	145.936	145.965	4660	0	0
2024.08.08	09:00:00	145.987	146.342	145.879	146.196	4903	0	0
2024.08.08	10:00:00	146.209	146.222	145.628	145.875	4995	0	0
2024.08.08	11:00:00	145.871	146.274	145.754	146.194	3483	0	0
2024.08.08	12:00:00	146.194	146.490	146.020	146.129	2905	0	0
2024.08.08	13:00:00	146.126	146.300	146.021	146.108	2917	0	0
2024.08.08	14:00:00	146.108	146.301	145.950	146.161	2581	0	0
2024.08.08	15:00:00	146.168	147.291	145.954	147.063	4222	0	0
2024.08.08	16:00:00	147.038	147.541	146.922	147.128	4117	0	0
2024.08.08	17:00:00	147.110	147.432	146.937	147.292	3282	0	0
2024.08.08	18:00:00	147.293	147.302	147.017	147.094	3264	0	0
2024.08.08	19:00:00	147.094	147.261	147.077	147.247	2510	0	1
2024.08.08	20:00:00	147.240	147.418	147.148	147.367	2323	0	0
2024.08.08	21:00:00	147.367	147.437	147.204	147.213	2259	0	0
2024.08.08	22:00:00	147.209	147.271	147.089	147.143	2757	0	0
2024.08.08	23:00:00	147.148	147.287	147.101	147.235	1074	0	0
2024.08.09	00:00:00	147.231	147.282	147.109	147.203	243	0	32
2024.08.09	01:00:00	147.202	147.297	147.181	147.272	1990	0	0
2024.08.09	02:00:00	147.271	147.813	147.243	147.695	2460	0	0
2024.08.09	03:00:00	147.681	147.765	147.202	147.482	3262	0	0
2024.08.09	04:00:00	147.489	147.620	147.075	147.079	2535	0	0
2024.08.09	05:00:00	147.077	147.501	147.025	147.490	1971	0	0
2024.08.09	06:00:00	147.490	147.565	147.150	147.220	1758	0	0
2024.08.09	07:00:00	147.220	147.250	146.818	146.884	1991	0	0
2024.08.09	08:00:00	146.877	147.107	146.723	147.011	2878	0	0
2024.08.09	09:00:00	147.014	147.215	146.882	147.196	2309	0	0
2024.08.09	10:00:00	147.204	147.210	146.922	147.203	2941	0	0
2024.08.09	11:00:00	147.203	147.320	146.922	147.202	3009	0	0
2024.08.09	12:00:00	147.206	147.289	147.140	147.237	2262	0	1
2024.08.09	13:00:00	147.237	147.267	147.041	147.144	2089	0	1
2024.08.09	14:00:00	147.149	147.155	146.824	147.011	2832	0	1
2024.08.09	15:00:00	147.018	147.028	146.509	146.777	3770	0	3
2024.08.09	16:00:00	146.789	146.789	146.513	146.613	3609	0	3
2024.08.09	17:00:00	146.604	146.634	146.271	146.537	3855	0	2
2024.08.09	18:00:00	146.540	146.730	146.443	146.493	2986	0	3
2024.08.09	19:00:00	146.493	146.663	146.473	146.610	2057	0	2
2024.08.09	20:00:00	146.610	146.760	146.599	146.693	2502	0	5
2024.08.09	21:00:00	146.696	146.721	146.594	146.614	1836	0	4
2024.08.09	22:00:00	146.614	146.671	146.555	146.641	1733	0	5
2024.08.09	23:00:00	146.640	146.700	146.566	146.586	960	0	0
2024.08.12	00:00:00	146.543	146.916	146.421	146.735	248	0	34
2024.08.12	01:00:00	146.762	147.004	146.734	146.993	1775	0	4
2024.08.12	02:00:00	146.993	147.124	146.919	147.072	2091	0	2
2024.08.12	03:00:00	147.073	147.073	146.802	146.851	2037	0	3
2024.08.12	04:00:00	146.850	146.998	146.697	146.964	1913	0	2
2024.08.12	05:00:00	146.964	146.979	146.846	146.938	1236	0	2
2024.08.12	06:00:00	146.938	147.220	146.882	147.200	1771	0	2
2024.08.12	07:00:00	147.201	147.211	147.028	147.125	1635	0	2
2024.08.12	08:00:00	147.125	147.222	147.087	147.201	1782	0	3
2024.08.12	09:00:00	147.195	147.278	147.152	147.220	2438	0	3
2024.08.12	10:00:00	147.225	147.319	147.092	147.219	3196	0	5
2024.08.12	11:00:00	147.210	147.443	147.190	147.361	2797	0	3
2024.08.12	12:00:00	147.360	147.384	147.207	147.315	2294	0	4
2024.08.12	13:00:00	147.319	147.437	147.286	147.415	1941	0	5
2024.08.12	14:00:00	147.417	147.666	147.382	147.571	2787	0	4
2024.08.12	15:00:00	147.578	147.734	147.521	147.715	2715	0	4
2024.08.12	16:00:00	147.714	148.220	147.671	147.772	4527	0	3
2024.08.12	17:00:00	147.775	147.941	147.661	147.875	4602	0	5
2024.08.12	18:00:00	147.875	147.892	147.234	147.543	3954	0	3
2024.08.12	19:00:00	147.546	147.575	147.278	147.352	3093	0	3
2024.08.12	20:00:00	147.340	147.341	147.092	147.180	3443	0	5
2024.08.12	21:00:00	147.181	147.313	147.074	147.302	3200	0	5
2024.08.12	22:00:00	147.301	147.322	147.041	147.180	2816	0	3
2024.08.12	23:00:00	147.179	147.277	147.149	147.183	1371	0	5
2024.08.13	00:00:00	147.189	147.213	147.094	147.170	335	0	16
2024.08.13	01:00:00	147.186	147.219	147.099	147.128	1458	0	2
2024.08.13	02:00:00	147.128	147.214	146.912	147.022	1505	0	2
2024.08.13	03:00:00	147.028	147.301	147.002	147.266	2324	0	2
2024.08.13	04:00:00	147.260	147.516	147.260	147.320	1727	0	2
2024.08.13	05:00:00	147.322	147.392	147.224	147.376	1301	0	3
2024.08.13	06:00:00	147.376	147.506	147.305	147.475	1284	0	5
2024.08.13	07:00:00	147.475	147.797	147.428	147.710	1458	0	2
2024.08.13	08:00:00	147.709	147.821	147.599	147.651	1763	0	3
2024.08.13	09:00:00	147.642	147.945	147.554	147.881	2471	0	3
2024.08.13	10:00:00	147.884	147.943	147.764	147.855	3130	0	3
2024.08.13	11:00:00	147.836	147.891	147.669	147.841	2725	0	5
2024.08.13	12:00:00	147.841	147.918	147.703	147.890	2097	0	5
2024.08.13	13:00:00	147.893	147.915	147.531	147.531	2923	0	4
2024.08.13	14:00:00	147.531	147.611	147.311	147.350	3549	0	5
2024.08.13	15:00:00	147.347	147.509	147.041	147.403	4296	0	2
2024.08.13	16:00:00	147.403	147.470	146.850	147.075	4770	0	2
2024.08.13	17:00:00	147.082	147.171	146.899	146.996	4351	0	5
2024.08.13	18:00:00	146.996	147.091	146.942	146.970	3611	0	4
2024.08.13	19:00:00	146.968	146.971	146.704	146.733	3128	0	4
2024.08.13	20:00:00	146.734	146.909	146.707	146.901	2831	0	4
2024.08.13	21:00:00	146.901	146.902	146.646	146.676	2977	0	5
2024.08.13	22:00:00	146.678	146.855	146.597	146.831	2679	0	5
2024.08.13	23:00:00	146.825	146.902	146.788	146.820	1954	0	5
2024.08.14	00:00:00	146.809	146.852	146.558	146.846	333	0	23
2024.08.14	01:00:00	146.839	146.866	146.733	146.818	1155	0	5
2024.08.14	02:00:00	146.818	147.012	146.776	146.944	1749	0	5
2024.08.14	03:00:00	146.945	147.143	146.917	147.092	3622	0	5
2024.08.14	04:00:00	147.092	147.184	146.749	146.861	2366	0	2
2024.08.14	05:00:00	146.861	146.896	146.072	146.460	2955	0	2
2024.08.14	06:00:00	146.459	146.906	146.328	146.776	2619	0	2
2024.08.14	07:00:00	146.775	147.064	146.750	146.865	2473	0	5
2024.08.14	08:00:00	146.865	147.094	146.774	147.084	2573	0	5
2024.08.14	09:00:00	147.083	147.314	146.904	147.187	3536	0	3
2024.08.14	10:00:00	147.187	147.422	147.109	147.408	3237	0	4
2024.08.14	11:00:00	147.409	147.495	147.099	147.113	3039	0	3
2024.08.14	12:00:00	147.112	147.160	147.028	147.100	2285	0	3
2024.08.14	13:00:00	147.101	147.147	146.840	146.868	2380	0	4
2024.08.14	14:00:00	146.868	146.970	146.829	146.890	2395	0	5
2024.08.14	15:00:00	146.890	147.574	146.507	147.310	4511	0	2
2024.08.14	16:00:00	147.313	147.438	146.913	146.954	4870	0	3
2024.08.14	17:00:00	146.962	147.009	146.573	146.763	4869	0	3
2024.08.14	18:00:00	146.765	146.885	146.637	146.867	3651	0	5
2024.08.14	19:00:00	146.866	146.965	146.820	146.945	3149	0	3
2024.08.14	20:00:00	146.944	147.262	146.932	147.209	2750	0	3
2024.08.14	21:00:00	147.210	147.264	147.167	147.242	2168	0	3
2024.08.14	22:00:00	147.242	147.377	147.203	147.340	1684	0	5
2024.08.14	23:00:00	147.340	147.439	147.287	147.304	1234	0	3
2024.08.15	00:00:00	147.299	147.305	147.203	147.242	212	0	16
2024.08.15	01:00:00	147.242	147.305	147.145	147.283	839	0	4
2024.08.15	02:00:00	147.277	147.401	147.216	147.266	1324	0	2
2024.08.15	03:00:00	147.283	147.359	147.154	147.227	2221	0	5
2024.08.15	04:00:00	147.227	147.602	147.200	147.522	2045	0	2
2024.08.15	05:00:00	147.522	147.584	147.416	147.463	2680	0	4
2024.08.15	06:00:00	147.463	147.472	147.338	147.404	1874	0	3
2024.08.15	07:00:00	147.404	147.416	147.233	147.267	1979	0	4
2024.08.15	08:00:00	147.267	147.345	147.053	147.135	2077	0	5
2024.08.15	09:00:00	147.132	147.336	147.107	147.161	2449	0	5
2024.08.15	10:00:00	147.164	147.264	147.097	147.213	2875	0	5
2024.08.15	11:00:00	147.213	147.390	147.205	147.335	2556	0	4
2024.08.15	12:00:00	147.335	147.445	147.321	147.377	2050	0	2
2024.08.15	13:00:00	147.376	147.383	147.202	147.229	2035	0	5
2024.08.15	14:00:00	147.229	147.329	147.180	147.217	2361	0	5
2024.08.15	15:00:00	147.216	149.156	147.184	148.958	4375	0	2
2024.08.15	16:00:00	148.957	149.325	148.871	149.076	5101	0	2
2024.08.15	17:00:00	149.077	149.152	148.780	149.036	4599	0	2
2024.08.15	18:00:00	149.030	149.033	148.863	148.912	3354	0	3
2024.08.15	19:00:00	148.903	149.049	148.849	149.041	2374	0	4
2024.08.15	20:00:00	149.042	149.184	148.958	149.091	2121	0	3
2024.08.15	21:00:00	149.090	149.110	148.982	149.006	1824	0	5
2024.08.15	22:00:00	149.004	149.048	148.967	149.041	1355	0	4
2024.08.15	23:00:00	149.043	149.376	149.016	149.267	1361	0	2
2024.08.16	00:00:00	149.257	149.342	149.247	149.301	192	0	9
2024.08.16	01:00:00	149.289	149.297	149.029	149.255	1349	0	5
2024.08.16	02:00:00	149.250	149.262	149.147	149.228	1168	0	3
2024.08.16	03:00:00	149.236	149.272	148.909	149.153	2046	0	2
2024.08.16	04:00:00	149.152	149.228	148.841	148.920	1907	0	2
2024.08.16	05:00:00	148.920	148.994	148.740	148.877	2826	0	2
2024.08.16	06:00:00	148.875	148.954	148.788	148.930	1971	0	2
2024.08.16	07:00:00	148.931	149.005	148.832	148.862	1862	0	5
2024.08.16	08:00:00	148.859	149.054	148.844	148.919	1837	0	5
2024.08.16	09:00:00	148.926	149.093	148.856	149.059	2499	0	5
2024.08.16	10:00:00	149.060	149.060	148.896	149.014	2833	0	4
2024.08.16	11:00:00	149.014	149.052	148.656	148.711	3066	0	5
2024.08.16	12:00:00	148.711	148.764	148.596	148.676	2583	0	3
2024.08.16	13:00:00	148.677	148.679	148.327	148.353	2841	0	3
2024.08.16	14:00:00	148.353	148.354	147.959	148.042	3623	0	2
2024.08.16	15:00:00	148.048	148.104	147.632	147.682	3856	0	2
2024.08.16	16:00:00	147.678	147.930	147.625	147.752	4168	0	2
2024.08.16	17:00:00	147.738	148.259	147.738	147.999	4297	0	2
2024.08.16	18:00:00	148.000	148.268	147.976	148.130	3323	0	2
2024.08.16	19:00:00	148.133	148.192	147.996	148.001	2536	0	4
2024.08.16	20:00:00	148.001	148.006	147.708	147.740	1958	0	3
2024.08.16	21:00:00	147.745	147.812	147.644	147.669	2195	0	2
2024.08.16	22:00:00	147.668	147.723	147.631	147.701	1599	0	2
2024.08.16	23:00:00	147.700	147.700	147.567	147.590	1189	0	3
2024.08.19	00:00:00	147.577	147.700	147.474	147.700	193	0	18
2024.08.19	01:00:00	147.700	147.912	147.653	147.861	1269	0	2
2024.08.19	02:00:00	147.855	148.050	147.826	147.960	1546	0	4
2024.08.19	03:00:00	147.966	148.002	147.732	147.816	3368	0	3
2024.08.19	04:00:00	147.817	147.878	147.322	147.409	3507	0	2
2024.08.19	05:00:00	147.409	147.635	147.303	147.347	2420	0	3
2024.08.19	06:00:00	147.342	147.370	146.317	146.461	3503	0	2
2024.08.19	07:00:00	146.462	146.621	145.862	146.187	3022	0	2
2024.08.19	08:00:00	146.188	146.295	145.411	145.425	3759	0	3
2024.08.19	09:00:00	145.416	145.873	145.187	145.873	4556	0	5
2024.08.19	10:00:00	145.873	146.255	145.672	146.105	4288	0	3
2024.08.19	11:00:00	146.086	146.228	145.903	146.077	3888	0	3
2024.08.19	12:00:00	146.086	146.276	145.962	146.267	3218	0	3
2024.08.19	13:00:00	146.267	146.518	146.241	146.348	3339	0	4
2024.08.19	14:00:00	146.354	146.387	146.026	146.037	3168	0	4
2024.08.19	15:00:00	146.039	146.267	145.930	146.215	3518	0	4
2024.08.19	16:00:00	146.218	146.576	146.218	146.395	4164	0	2
2024.08.19	17:00:00	146.395	146.670	146.192	146.364	4383	0	2
2024.08.19	18:00:00	146.364	146.711	146.353	146.422	3278	0	2
2024.08.19	19:00:00	146.422	146.594	146.389	146.499	2339	0	4
2024.08.19	20:00:00	146.499	146.619	146.460	146.537	1886	0	4
2024.08.19	21:00:00	146.534	146.687	146.482	146.657	2120	0	5
2024.08.19	22:00:00	146.655	146.678	146.553	146.635	1733	0	5
2024.08.19	23:00:00	146.635	146.694	146.565	146.565	982	0	5
2024.08.20	00:00:00	146.566	146.676	146.542	146.582	188	0	6
2024.08.20	01:00:00	146.588	146.646	146.535	146.630	659	0	2
