<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.09	21:45:00	0.86029	0.86041	0.86021	0.86022	286	0	5
2024.01.09	22:00:00	0.86023	0.86028	0.86010	0.86020	326	0	10
2024.01.09	22:15:00	0.86020	0.86021	0.86003	0.86010	292	0	10
2024.01.09	22:30:00	0.86010	0.86011	0.85997	0.86005	266	0	10
2024.01.09	22:45:00	0.86005	0.86014	0.85999	0.86011	282	0	10
2024.01.09	23:00:00	0.86002	0.86021	0.85998	0.86017	121	0	0
2024.01.09	23:15:00	0.86016	0.86016	0.85978	0.85995	139	0	0
2024.01.09	23:30:00	0.85995	0.86001	0.85980	0.85986	87	0	0
2024.01.09	23:45:00	0.85986	0.86003	0.85983	0.85999	128	0	2
2024.01.10	00:00:00	0.86001	0.86002	0.85936	0.85985	65	0	5
2024.01.10	00:15:00	0.85967	0.85989	0.85963	0.85973	221	0	39
2024.01.10	00:30:00	0.85971	0.85991	0.85965	0.85983	189	0	28
2024.01.10	00:45:00	0.85987	0.85987	0.85971	0.85986	181	0	28
2024.01.10	01:00:00	0.86000	0.86011	0.85983	0.86007	178	0	0
2024.01.10	01:15:00	0.86007	0.86014	0.86002	0.86010	104	0	0
2024.01.10	01:30:00	0.86011	0.86018	0.86002	0.86013	88	0	0
2024.01.10	01:45:00	0.86012	0.86012	0.85998	0.85999	95	0	1
2024.01.10	02:00:00	0.85999	0.86000	0.85986	0.85992	190	0	0
2024.01.10	02:15:00	0.85992	0.86000	0.85985	0.85987	161	0	0
2024.01.10	02:30:00	0.85987	0.85998	0.85983	0.85989	208	0	3
2024.01.10	02:45:00	0.85989	0.85994	0.85977	0.85984	203	0	2
2024.01.10	03:00:00	0.85984	0.85986	0.85970	0.85981	233	0	2
2024.01.10	03:15:00	0.85981	0.85984	0.85963	0.85970	231	0	3
2024.01.10	03:30:00	0.85970	0.85995	0.85963	0.85994	240	0	0
2024.01.10	03:45:00	0.85994	0.86006	0.85986	0.86001	216	0	2
2024.01.10	04:00:00	0.86001	0.86013	0.85995	0.86007	212	0	1
2024.01.10	04:15:00	0.86008	0.86024	0.86005	0.86023	165	0	2
2024.01.10	04:30:00	0.86022	0.86052	0.86022	0.86052	221	0	0
2024.01.10	04:45:00	0.86053	0.86079	0.86052	0.86063	239	0	0
2024.01.10	05:00:00	0.86064	0.86083	0.86060	0.86080	200	0	2
2024.01.10	05:15:00	0.86079	0.86080	0.86049	0.86050	207	0	3
2024.01.10	05:30:00	0.86051	0.86063	0.86050	0.86062	208	0	2
2024.01.10	05:45:00	0.86061	0.86061	0.86044	0.86055	184	0	1
2024.01.10	06:00:00	0.86055	0.86073	0.86055	0.86073	144	0	2
2024.01.10	06:15:00	0.86072	0.86081	0.86071	0.86075	118	0	0
2024.01.10	06:30:00	0.86074	0.86079	0.86052	0.86053	164	0	0
2024.01.10	06:45:00	0.86054	0.86058	0.86046	0.86056	164	0	3
2024.01.10	07:00:00	0.86056	0.86065	0.86047	0.86051	176	0	2
2024.01.10	07:15:00	0.86050	0.86062	0.86046	0.86049	167	0	0
2024.01.10	07:30:00	0.86049	0.86066	0.86048	0.86053	167	0	2
2024.01.10	07:45:00	0.86053	0.86063	0.86043	0.86063	182	0	3
2024.01.10	08:00:00	0.86062	0.86078	0.86056	0.86078	209	0	10
2024.01.10	08:15:00	0.86077	0.86103	0.86066	0.86090	329	0	10
2024.01.10	08:30:00	0.86091	0.86099	0.86084	0.86091	290	0	4
2024.01.10	08:45:00	0.86090	0.86116	0.86090	0.86101	275	0	3
2024.01.10	09:00:00	0.86099	0.86112	0.86082	0.86093	458	0	8
2024.01.10	09:15:00	0.86092	0.86101	0.86070	0.86094	423	0	8
2024.01.10	09:30:00	0.86093	0.86146	0.86079	0.86146	479	0	8
2024.01.10	09:45:00	0.86144	0.86162	0.86047	0.86049	716	0	8
2024.01.10	10:00:00	0.86048	0.86063	0.86007	0.86020	1001	0	8
2024.01.10	10:15:00	0.86018	0.86088	0.86012	0.86082	608	0	8
2024.01.10	10:30:00	0.86081	0.86082	0.86057	0.86064	455	0	8
2024.01.10	10:45:00	0.86065	0.86079	0.86033	0.86066	526	0	8
2024.01.10	11:00:00	0.86065	0.86065	0.86033	0.86040	642	0	8
2024.01.10	11:15:00	0.86040	0.86058	0.86030	0.86035	517	0	8
2024.01.10	11:30:00	0.86034	0.86038	0.86017	0.86033	392	0	8
2024.01.10	11:45:00	0.86032	0.86043	0.86009	0.86021	389	0	2
2024.01.10	12:00:00	0.86020	0.86020	0.85996	0.86015	454	0	8
2024.01.10	12:15:00	0.86014	0.86068	0.86009	0.86059	610	0	8
2024.01.10	12:30:00	0.86059	0.86069	0.86047	0.86057	433	0	8
2024.01.10	12:45:00	0.86057	0.86057	0.86030	0.86035	415	0	8
2024.01.10	13:00:00	0.86033	0.86053	0.86017	0.86044	355	0	8
2024.01.10	13:15:00	0.86043	0.86055	0.86022	0.86037	463	0	8
2024.01.10	13:30:00	0.86035	0.86043	0.86017	0.86018	443	0	8
2024.01.10	13:45:00	0.86018	0.86044	0.86004	0.86012	354	0	2
2024.01.10	14:00:00	0.86011	0.86028	0.85993	0.86023	401	0	3
2024.01.10	14:15:00	0.86022	0.86024	0.86007	0.86010	333	0	8
2024.01.10	14:30:00	0.86005	0.86015	0.85987	0.86004	423	0	0
2024.01.10	14:45:00	0.86004	0.86029	0.85979	0.86017	478	0	8
2024.01.10	15:00:00	0.86016	0.86044	0.85977	0.85991	635	0	8
2024.01.10	15:15:00	0.85991	0.86004	0.85964	0.85976	610	0	8
2024.01.10	15:30:00	0.85977	0.85993	0.85953	0.85963	625	0	8
2024.01.10	15:45:00	0.85962	0.85998	0.85955	0.85977	486	0	3
2024.01.10	16:00:00	0.85975	0.85991	0.85956	0.85978	458	0	8
2024.01.10	16:15:00	0.85977	0.85992	0.85967	0.85970	444	0	8
2024.01.10	16:30:00	0.85972	0.86006	0.85971	0.85982	590	0	8
2024.01.10	16:45:00	0.85983	0.86001	0.85959	0.85985	687	0	8
2024.01.10	17:00:00	0.85986	0.86045	0.85971	0.86043	715	0	8
2024.01.10	17:15:00	0.86041	0.86082	0.86027	0.86061	681	0	8
2024.01.10	17:30:00	0.86062	0.86114	0.86043	0.86088	735	0	8
2024.01.10	17:45:00	0.86089	0.86115	0.86072	0.86107	739	0	8
2024.01.10	18:00:00	0.86107	0.86137	0.86098	0.86128	694	0	8
2024.01.10	18:15:00	0.86128	0.86142	0.86119	0.86133	466	0	8
2024.01.10	18:30:00	0.86132	0.86132	0.86080	0.86125	483	0	8
2024.01.10	18:45:00	0.86126	0.86128	0.86095	0.86099	465	0	8
2024.01.10	19:00:00	0.86099	0.86153	0.86097	0.86151	391	0	10
2024.01.10	19:15:00	0.86150	0.86195	0.86144	0.86190	408	0	10
2024.01.10	19:30:00	0.86191	0.86202	0.86149	0.86149	415	0	1
2024.01.10	19:45:00	0.86149	0.86150	0.86087	0.86121	421	0	0
2024.01.10	20:00:00	0.86121	0.86132	0.86092	0.86113	546	0	10
2024.01.10	20:15:00	0.86113	0.86120	0.86084	0.86092	347	0	10
2024.01.10	20:30:00	0.86092	0.86098	0.86073	0.86098	252	0	10
2024.01.10	20:45:00	0.86097	0.86112	0.86093	0.86101	229	0	0
2024.01.10	21:00:00	0.86101	0.86106	0.86081	0.86090	258	0	10
2024.01.10	21:15:00	0.86090	0.86102	0.86089	0.86093	216	0	1
2024.01.10	21:30:00	0.86093	0.86099	0.86073	0.86085	260	0	0
2024.01.10	21:45:00	0.86084	0.86096	0.86075	0.86088	321	0	0
2024.01.10	22:00:00	0.86089	0.86109	0.86081	0.86101	262	0	0
2024.01.10	22:15:00	0.86101	0.86110	0.86092	0.86096	482	0	10
2024.01.10	22:30:00	0.86096	0.86106	0.86091	0.86093	324	0	2
2024.01.10	22:45:00	0.86093	0.86114	0.86091	0.86105	290	0	10
2024.01.10	23:00:00	0.86095	0.86121	0.86087	0.86096	109	0	0
2024.01.10	23:15:00	0.86111	0.86111	0.86085	0.86092	94	0	0
2024.01.10	23:30:00	0.86092	0.86108	0.86087	0.86093	96	0	0
2024.01.10	23:45:00	0.86091	0.86113	0.86088	0.86106	155	0	1
2024.01.11	00:00:00	0.86096	0.86116	0.86034	0.86095	68	0	4
2024.01.11	00:15:00	0.86107	0.86117	0.86091	0.86112	297	0	39
2024.01.11	00:30:00	0.86115	0.86121	0.86089	0.86091	155	0	19
2024.01.11	00:45:00	0.86092	0.86113	0.86071	0.86102	284	0	15
2024.01.11	01:00:00	0.86115	0.86124	0.86102	0.86110	195	0	6
2024.01.11	01:15:00	0.86110	0.86114	0.86098	0.86101	97	0	0
2024.01.11	01:30:00	0.86100	0.86103	0.86092	0.86094	103	0	2
2024.01.11	01:45:00	0.86094	0.86111	0.86093	0.86107	98	0	0
2024.01.11	02:00:00	0.86103	0.86107	0.86080	0.86086	127	0	4
2024.01.11	02:15:00	0.86086	0.86101	0.86085	0.86095	175	0	1
2024.01.11	02:30:00	0.86095	0.86095	0.86079	0.86082	112	0	0
2024.01.11	02:45:00	0.86082	0.86099	0.86078	0.86095	261	0	0
2024.01.11	03:00:00	0.86095	0.86095	0.86051	0.86052	250	0	3
2024.01.11	03:15:00	0.86052	0.86066	0.86045	0.86058	295	0	10
2024.01.11	03:30:00	0.86058	0.86061	0.86037	0.86037	263	0	3
2024.01.11	03:45:00	0.86037	0.86045	0.86027	0.86031	188	0	2
2024.01.11	04:00:00	0.86031	0.86042	0.86014	0.86015	183	0	2
2024.01.11	04:15:00	0.86016	0.86025	0.86006	0.86008	271	0	2
2024.01.11	04:30:00	0.86009	0.86022	0.86007	0.86013	202	0	2
2024.01.11	04:45:00	0.86014	0.86015	0.86004	0.86005	218	0	1
2024.01.11	05:00:00	0.86006	0.86008	0.85995	0.85997	187	0	10
2024.01.11	05:15:00	0.85998	0.86001	0.85984	0.85994	199	0	0
2024.01.11	05:30:00	0.85993	0.86010	0.85992	0.86008	140	0	0
2024.01.11	05:45:00	0.86011	0.86011	0.85997	0.86003	185	0	3
2024.01.11	06:00:00	0.86002	0.86010	0.85989	0.85996	155	0	1
2024.01.11	06:15:00	0.85997	0.86011	0.85996	0.86004	148	0	2
2024.01.11	06:30:00	0.86005	0.86018	0.86003	0.86008	147	0	0
2024.01.11	06:45:00	0.86007	0.86009	0.85993	0.85995	161	0	2
2024.01.11	07:00:00	0.85994	0.86001	0.85986	0.85996	204	0	10
2024.01.11	07:15:00	0.85996	0.86007	0.85984	0.86002	238	0	0
2024.01.11	07:30:00	0.86003	0.86006	0.85996	0.86000	223	0	3
2024.01.11	07:45:00	0.85999	0.86017	0.85993	0.86008	156	0	3
2024.01.11	08:00:00	0.86008	0.86018	0.85999	0.86009	220	0	3
2024.01.11	08:15:00	0.86010	0.86015	0.86005	0.86013	204	0	0
2024.01.11	08:30:00	0.86014	0.86027	0.86001	0.86021	248	0	2
2024.01.11	08:45:00	0.86020	0.86028	0.86011	0.86022	271	0	0
2024.01.11	09:00:00	0.86024	0.86030	0.85997	0.86012	398	0	8
2024.01.11	09:15:00	0.86013	0.86014	0.85985	0.85987	311	0	0
2024.01.11	09:30:00	0.85988	0.86008	0.85986	0.85994	339	0	3
2024.01.11	09:45:00	0.85994	0.86014	0.85990	0.86004	357	0	8
2024.01.11	10:00:00	0.86005	0.86045	0.85977	0.85982	624	0	8
2024.01.11	10:15:00	0.85983	0.86019	0.85972	0.86011	449	0	8
2024.01.11	10:30:00	0.86010	0.86012	0.85988	0.85992	393	0	8
2024.01.11	10:45:00	0.85991	0.86006	0.85966	0.85992	503	0	8
2024.01.11	11:00:00	0.85991	0.86001	0.85980	0.85992	459	0	8
2024.01.11	11:15:00	0.85993	0.86025	0.85979	0.86020	389	0	8
2024.01.11	11:30:00	0.86021	0.86044	0.86011	0.86021	584	0	8
2024.01.11	11:45:00	0.86021	0.86060	0.86010	0.86058	555	0	8
2024.01.11	12:00:00	0.86058	0.86067	0.86045	0.86058	483	0	8
2024.01.11	12:15:00	0.86059	0.86076	0.86052	0.86062	427	0	8
2024.01.11	12:30:00	0.86061	0.86079	0.86047	0.86050	435	0	8
2024.01.11	12:45:00	0.86051	0.86065	0.86041	0.86050	399	0	8
2024.01.11	13:00:00	0.86049	0.86055	0.86028	0.86035	597	0	8
2024.01.11	13:15:00	0.86035	0.86045	0.86018	0.86024	485	0	8
2024.01.11	13:30:00	0.86025	0.86028	0.85992	0.86016	401	0	8
2024.01.11	13:45:00	0.86016	0.86033	0.85998	0.85999	463	0	8
2024.01.11	14:00:00	0.86000	0.86031	0.85998	0.86017	446	0	8
2024.01.11	14:15:00	0.86016	0.86042	0.86001	0.86007	384	0	2
2024.01.11	14:30:00	0.86008	0.86041	0.85997	0.86040	445	0	8
2024.01.11	14:45:00	0.86039	0.86073	0.86037	0.86067	576	0	8
2024.01.11	15:00:00	0.86066	0.86159	0.86062	0.86158	793	0	8
2024.01.11	15:15:00	0.86159	0.86163	0.86100	0.86132	883	0	8
2024.01.11	15:30:00	0.86129	0.86160	0.86041	0.86056	3376	0	8
2024.01.11	15:45:00	0.86057	0.86075	0.86004	0.86059	1441	0	0
2024.01.11	16:00:00	0.86060	0.86107	0.86046	0.86053	1632	0	8
2024.01.11	16:15:00	0.86054	0.86067	0.86007	0.86018	1325	0	8
2024.01.11	16:30:00	0.86016	0.86049	0.86005	0.86037	1713	0	8
2024.01.11	16:45:00	0.86038	0.86086	0.86025	0.86081	1413	0	8
2024.01.11	17:00:00	0.86082	0.86156	0.86068	0.86127	1506	0	8
2024.01.11	17:15:00	0.86125	0.86136	0.86078	0.86101	1296	0	8
2024.01.11	17:30:00	0.86102	0.86145	0.86083	0.86116	1145	0	8
2024.01.11	17:45:00	0.86118	0.86134	0.86078	0.86094	1197	0	8
2024.01.11	18:00:00	0.86094	0.86140	0.86093	0.86138	997	0	8
2024.01.11	18:15:00	0.86139	0.86169	0.86134	0.86160	846	0	8
2024.01.11	18:30:00	0.86159	0.86163	0.86123	0.86127	755	0	8
2024.01.11	18:45:00	0.86126	0.86126	0.86058	0.86091	1043	0	8
2024.01.11	19:00:00	0.86092	0.86115	0.86071	0.86096	821	0	10
2024.01.11	19:15:00	0.86096	0.86126	0.86084	0.86107	680	0	10
2024.01.11	19:30:00	0.86107	0.86111	0.86085	0.86090	530	0	10
2024.01.11	19:45:00	0.86089	0.86098	0.86073	0.86084	487	0	10
2024.01.11	20:00:00	0.86083	0.86089	0.86032	0.86038	698	0	10
2024.01.11	20:15:00	0.86037	0.86052	0.86009	0.86015	529	0	10
2024.01.11	20:30:00	0.86015	0.86047	0.86006	0.86006	441	0	10
2024.01.11	20:45:00	0.86005	0.86021	0.86002	0.86008	453	0	10
2024.01.11	21:00:00	0.86007	0.86038	0.85999	0.86023	587	0	10
2024.01.11	21:15:00	0.86024	0.86049	0.86016	0.86042	670	0	10
2024.01.11	21:30:00	0.86042	0.86055	0.86031	0.86041	629	0	10
2024.01.11	21:45:00	0.86040	0.86048	0.86021	0.86043	458	0	10
2024.01.11	22:00:00	0.86043	0.86051	0.85977	0.85984	573	0	10
2024.01.11	22:15:00	0.85983	0.85996	0.85957	0.85969	552	0	10
2024.01.11	22:30:00	0.85969	0.85988	0.85951	0.85976	402	0	10
2024.01.11	22:45:00	0.85976	0.85991	0.85968	0.85970	517	0	10
2024.01.11	23:00:00	0.85971	0.85973	0.85945	0.85948	205	0	0
2024.01.11	23:15:00	0.85947	0.85957	0.85928	0.85936	209	0	1
2024.01.11	23:30:00	0.85936	0.85975	0.85935	0.85961	190	0	0
2024.01.11	23:45:00	0.85963	0.86006	0.85950	0.86006	278	0	2
2024.01.12	00:00:00	0.85939	0.85968	0.85847	0.85946	79	0	3
2024.01.12	00:15:00	0.85974	0.85991	0.85926	0.85974	221	0	27
2024.01.12	00:30:00	0.85977	0.85994	0.85947	0.85951	506	0	28
2024.01.12	00:45:00	0.85949	0.85982	0.85941	0.85982	353	0	10
2024.01.12	01:00:00	0.85979	0.85979	0.85947	0.85953	241	0	2
2024.01.12	01:15:00	0.85949	0.85953	0.85934	0.85938	189	0	0
2024.01.12	01:30:00	0.85938	0.85951	0.85932	0.85943	268	0	10
2024.01.12	01:45:00	0.85942	0.85955	0.85931	0.85936	273	0	0
2024.01.12	02:00:00	0.85936	0.85962	0.85933	0.85955	337	0	10
2024.01.12	02:15:00	0.85955	0.85976	0.85949	0.85969	298	0	0
2024.01.12	02:30:00	0.85967	0.85973	0.85951	0.85957	320	0	0
2024.01.12	02:45:00	0.85956	0.85968	0.85943	0.85944	296	0	10
2024.01.12	03:00:00	0.85942	0.85951	0.85933	0.85940	293	0	10
2024.01.12	03:15:00	0.85939	0.85944	0.85923	0.85926	184	0	0
2024.01.12	03:30:00	0.85925	0.85935	0.85912	0.85925	335	0	10
2024.01.12	03:45:00	0.85925	0.85936	0.85925	0.85929	317	0	10
2024.01.12	04:00:00	0.85928	0.85935	0.85912	0.85930	304	0	10
2024.01.12	04:15:00	0.85930	0.85936	0.85914	0.85917	241	0	3
2024.01.12	04:30:00	0.85916	0.85935	0.85914	0.85923	214	0	0
2024.01.12	04:45:00	0.85922	0.85935	0.85916	0.85929	256	0	2
2024.01.12	05:00:00	0.85929	0.85932	0.85918	0.85924	185	0	10
2024.01.12	05:15:00	0.85925	0.85933	0.85921	0.85929	179	0	4
2024.01.12	05:30:00	0.85931	0.85941	0.85920	0.85923	171	0	1
2024.01.12	05:45:00	0.85920	0.85925	0.85912	0.85919	173	0	3
2024.01.12	06:00:00	0.85918	0.85931	0.85916	0.85923	232	0	3
2024.01.12	06:15:00	0.85922	0.85930	0.85914	0.85920	226	0	2
2024.01.12	06:30:00	0.85920	0.85924	0.85912	0.85923	167	0	2
2024.01.12	06:45:00	0.85923	0.85936	0.85918	0.85927	179	0	3
2024.01.12	07:00:00	0.85927	0.85937	0.85925	0.85935	276	0	3
2024.01.12	07:15:00	0.85934	0.85937	0.85915	0.85936	319	0	0
2024.01.12	07:30:00	0.85936	0.85945	0.85922	0.85935	193	0	3
2024.01.12	07:45:00	0.85939	0.85948	0.85921	0.85925	191	0	2
2024.01.12	08:00:00	0.85926	0.85926	0.85904	0.85915	296	0	3
2024.01.12	08:15:00	0.85915	0.85928	0.85911	0.85920	226	0	0
2024.01.12	08:30:00	0.85921	0.85942	0.85921	0.85930	236	0	1
2024.01.12	08:45:00	0.85930	0.85931	0.85900	0.85930	336	0	8
2024.01.12	09:00:00	0.85927	0.85936	0.85902	0.85910	778	0	8
2024.01.12	09:15:00	0.85909	0.85917	0.85897	0.85901	367	0	8
2024.01.12	09:30:00	0.85901	0.85954	0.85901	0.85918	683	0	8
2024.01.12	09:45:00	0.85919	0.85973	0.85908	0.85969	574	0	8
2024.01.12	10:00:00	0.85968	0.85985	0.85933	0.85944	738	0	8
2024.01.12	10:15:00	0.85943	0.85949	0.85905	0.85915	613	0	8
2024.01.12	10:30:00	0.85915	0.85967	0.85912	0.85958	606	0	8
2024.01.12	10:45:00	0.85958	0.85963	0.85933	0.85954	555	0	8
2024.01.12	11:00:00	0.85954	0.85955	0.85917	0.85944	513	0	8
2024.01.12	11:15:00	0.85945	0.85950	0.85920	0.85938	490	0	8
2024.01.12	11:30:00	0.85937	0.85961	0.85929	0.85961	508	0	3
2024.01.12	11:45:00	0.85961	0.85976	0.85958	0.85960	531	0	8
2024.01.12	12:00:00	0.85961	0.85966	0.85938	0.85945	482	0	8
2024.01.12	12:15:00	0.85947	0.85952	0.85931	0.85938	468	0	8
2024.01.12	12:30:00	0.85938	0.85952	0.85928	0.85948	449	0	8
2024.01.12	12:45:00	0.85949	0.85949	0.85919	0.85924	449	0	8
2024.01.12	13:00:00	0.85923	0.85940	0.85910	0.85938	417	0	8
2024.01.12	13:15:00	0.85939	0.85965	0.85916	0.85964	548	0	8
2024.01.12	13:30:00	0.85965	0.86010	0.85958	0.86000	464	0	8
2024.01.12	13:45:00	0.85999	0.86046	0.85986	0.86040	554	0	8
2024.01.12	14:00:00	0.86039	0.86063	0.86019	0.86021	604	0	8
2024.01.12	14:15:00	0.86022	0.86027	0.85989	0.86001	588	0	8
2024.01.12	14:30:00	0.86000	0.86020	0.85971	0.85971	532	0	8
2024.01.12	14:45:00	0.85971	0.85975	0.85929	0.85934	597	0	8
2024.01.12	15:00:00	0.85936	0.85966	0.85924	0.85944	773	0	8
2024.01.12	15:15:00	0.85945	0.85962	0.85918	0.85947	860	0	8
2024.01.12	15:30:00	0.85948	0.85978	0.85895	0.85924	2073	0	8
2024.01.12	15:45:00	0.85925	0.85948	0.85875	0.85885	1196	0	8
2024.01.12	16:00:00	0.85884	0.85929	0.85879	0.85915	941	0	8
2024.01.12	16:15:00	0.85913	0.85922	0.85886	0.85908	879	0	8
2024.01.12	16:30:00	0.85907	0.85943	0.85892	0.85943	1073	0	8
2024.01.12	16:45:00	0.85942	0.85975	0.85919	0.85950	969	0	8
2024.01.12	17:00:00	0.85949	0.85956	0.85918	0.85944	1084	0	8
2024.01.12	17:15:00	0.85945	0.85954	0.85899	0.85932	900	0	8
2024.01.12	17:30:00	0.85930	0.85954	0.85917	0.85930	769	0	8
2024.01.12	17:45:00	0.85929	0.85936	0.85899	0.85927	860	0	8
2024.01.12	18:00:00	0.85926	0.85978	0.85908	0.85973	877	0	8
2024.01.12	18:15:00	0.85974	0.85989	0.85957	0.85975	717	0	8
2024.01.12	18:30:00	0.85973	0.86012	0.85965	0.86010	600	0	8
2024.01.12	18:45:00	0.86009	0.86023	0.85981	0.85987	647	0	8
2024.01.12	19:00:00	0.85986	0.86022	0.85976	0.85997	583	0	10
2024.01.12	19:15:00	0.85996	0.86002	0.85960	0.85967	673	0	10
2024.01.12	19:30:00	0.85967	0.85974	0.85935	0.85936	620	0	10
2024.01.12	19:45:00	0.85936	0.85956	0.85935	0.85946	369	0	10
2024.01.12	20:00:00	0.85944	0.85974	0.85939	0.85955	681	0	10
2024.01.12	20:15:00	0.85955	0.85964	0.85946	0.85952	370	0	10
2024.01.12	20:30:00	0.85951	0.85971	0.85950	0.85967	300	0	2
2024.01.12	20:45:00	0.85967	0.85973	0.85946	0.85958	334	0	3
2024.01.12	21:00:00	0.85957	0.85963	0.85939	0.85946	322	0	0
2024.01.12	21:15:00	0.85946	0.85961	0.85933	0.85938	359	0	10
2024.01.12	21:30:00	0.85938	0.85949	0.85932	0.85944	368	0	10
2024.01.12	21:45:00	0.85945	0.85952	0.85936	0.85940	300	0	10
2024.01.12	22:00:00	0.85941	0.85941	0.85921	0.85928	316	0	2
2024.01.12	22:15:00	0.85928	0.85951	0.85919	0.85936	347	0	3
2024.01.12	22:30:00	0.85935	0.85945	0.85925	0.85929	298	0	2
2024.01.12	22:45:00	0.85929	0.85939	0.85913	0.85913	322	0	10
2024.01.12	23:00:00	0.85915	0.85922	0.85884	0.85889	170	0	1
2024.01.12	23:15:00	0.85891	0.85913	0.85885	0.85889	145	0	1
2024.01.12	23:30:00	0.85887	0.85901	0.85870	0.85871	133	0	0
2024.01.12	23:45:00	0.85874	0.85887	0.85825	0.85847	540	0	7
2024.01.15	00:00:00	0.85768	0.85884	0.85755	0.85871	76	0	48
2024.01.15	00:15:00	0.85872	0.85894	0.85838	0.85881	297	0	39
2024.01.15	00:30:00	0.85877	0.85881	0.85849	0.85862	145	0	4
2024.01.15	00:45:00	0.85861	0.85887	0.85853	0.85877	292	0	28
2024.01.15	01:00:00	0.85891	0.85933	0.85863	0.85919	372	0	10
2024.01.15	01:15:00	0.85927	0.85946	0.85927	0.85930	156	0	3
2024.01.15	01:30:00	0.85930	0.85935	0.85917	0.85921	170	0	3
2024.01.15	01:45:00	0.85922	0.85934	0.85916	0.85934	172	0	0
2024.01.15	02:00:00	0.85934	0.85947	0.85927	0.85938	264	0	10
2024.01.15	02:15:00	0.85941	0.85967	0.85937	0.85964	263	0	1
2024.01.15	02:30:00	0.85965	0.85972	0.85954	0.85969	237	0	4
2024.01.15	02:45:00	0.85968	0.85988	0.85963	0.85979	371	0	4
2024.01.15	03:00:00	0.85979	0.86000	0.85975	0.85997	306	0	10
2024.01.15	03:15:00	0.85996	0.86007	0.85984	0.85989	479	0	10
2024.01.15	03:30:00	0.85989	0.85999	0.85970	0.85979	469	0	10
2024.01.15	03:45:00	0.85979	0.85987	0.85963	0.85969	299	0	10
2024.01.15	04:00:00	0.85969	0.85971	0.85949	0.85957	368	0	10
2024.01.15	04:15:00	0.85956	0.85964	0.85938	0.85941	324	0	3
2024.01.15	04:30:00	0.85941	0.85943	0.85914	0.85915	275	0	3
2024.01.15	04:45:00	0.85916	0.85923	0.85907	0.85914	222	0	0
2024.01.15	05:00:00	0.85913	0.85927	0.85911	0.85915	312	0	0
2024.01.15	05:15:00	0.85915	0.85922	0.85908	0.85918	270	0	0
2024.01.15	05:30:00	0.85918	0.85942	0.85918	0.85927	224	0	3
2024.01.15	05:45:00	0.85926	0.85937	0.85922	0.85930	141	0	0
2024.01.15	06:00:00	0.85930	0.85943	0.85930	0.85932	156	0	0
2024.01.15	06:15:00	0.85932	0.85944	0.85922	0.85939	145	0	2
2024.01.15	06:30:00	0.85942	0.85943	0.85929	0.85932	136	0	0
2024.01.15	06:45:00	0.85933	0.85946	0.85931	0.85944	98	0	0
2024.01.15	07:00:00	0.85944	0.85955	0.85944	0.85948	185	0	0
2024.01.15	07:15:00	0.85948	0.85955	0.85944	0.85949	133	0	1
2024.01.15	07:30:00	0.85949	0.85972	0.85947	0.85968	178	0	0
2024.01.15	07:45:00	0.85969	0.85969	0.85958	0.85968	147	0	0
2024.01.15	08:00:00	0.85967	0.85974	0.85961	0.85968	158	0	0
2024.01.15	08:15:00	0.85967	0.85967	0.85948	0.85953	188	0	3
2024.01.15	08:30:00	0.85953	0.85960	0.85945	0.85957	167	0	0
2024.01.15	08:45:00	0.85953	0.85956	0.85932	0.85947	239	0	0
2024.01.15	09:00:00	0.85948	0.85993	0.85941	0.85989	367	0	8
2024.01.15	09:15:00	0.85990	0.85990	0.85958	0.85984	365	0	8
2024.01.15	09:30:00	0.85986	0.85990	0.85959	0.85973	368	0	8
2024.01.15	09:45:00	0.85974	0.85975	0.85939	0.85948	430	0	8
2024.01.15	10:00:00	0.85949	0.85966	0.85904	0.85938	621	0	8
2024.01.15	10:15:00	0.85938	0.85950	0.85911	0.85924	576	0	8
2024.01.15	10:30:00	0.85924	0.85975	0.85924	0.85971	511	0	8
2024.01.15	10:45:00	0.85970	0.86013	0.85952	0.86013	396	0	8
2024.01.15	11:00:00	0.86014	0.86029	0.85980	0.86013	507	0	8
2024.01.15	11:15:00	0.86012	0.86016	0.85979	0.86012	380	0	8
2024.01.15	11:30:00	0.86009	0.86031	0.85999	0.86018	571	0	8
2024.01.15	11:45:00	0.86018	0.86045	0.86003	0.86011	566	0	8
2024.01.15	12:00:00	0.86011	0.86011	0.85977	0.86003	500	0	8
2024.01.15	12:15:00	0.86004	0.86004	0.85978	0.85988	509	0	8
2024.01.15	12:30:00	0.85988	0.85994	0.85952	0.85973	492	0	8
2024.01.15	12:45:00	0.85972	0.85978	0.85932	0.85932	449	0	8
2024.01.15	13:00:00	0.85931	0.85956	0.85922	0.85954	385	0	8
2024.01.15	13:15:00	0.85955	0.85988	0.85955	0.85988	367	0	8
2024.01.15	13:30:00	0.85990	0.85994	0.85948	0.85961	367	0	8
2024.01.15	13:45:00	0.85961	0.85976	0.85948	0.85967	340	0	2
2024.01.15	14:00:00	0.85968	0.86001	0.85957	0.86000	352	0	3
2024.01.15	14:15:00	0.85999	0.86018	0.85983	0.86011	448	0	0
2024.01.15	14:30:00	0.86013	0.86088	0.86010	0.86072	579	0	8
