<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.09	14:40:00	144.040	144.142	144.040	144.091	991	0	3
2024.01.09	14:45:00	144.090	144.092	144.051	144.069	809	0	3
2024.01.09	14:50:00	144.068	144.107	144.009	144.013	1204	0	3
2024.01.09	14:55:00	144.014	144.014	143.985	144.000	961	0	3
2024.01.09	15:00:00	143.999	144.122	143.967	144.106	1363	0	3
2024.01.09	15:05:00	144.105	144.145	144.074	144.085	1194	0	3
2024.01.09	15:10:00	144.084	144.106	144.044	144.058	833	0	3
2024.01.09	15:15:00	144.058	144.075	144.030	144.054	758	0	3
2024.01.09	15:20:00	144.054	144.181	144.047	144.169	1201	0	3
2024.01.09	15:25:00	144.168	144.191	144.117	144.118	1130	0	3
2024.01.09	15:30:00	144.120	144.177	144.102	144.119	1069	0	3
2024.01.09	15:35:00	144.119	144.139	143.838	143.889	2305	0	3
2024.01.09	15:40:00	143.889	143.946	143.846	143.934	2127	0	3
2024.01.09	15:45:00	143.934	143.976	143.908	143.943	1567	0	3
2024.01.09	15:50:00	143.943	143.952	143.800	143.851	2213	0	3
2024.01.09	15:55:00	143.852	143.872	143.746	143.768	1990	0	3
2024.01.09	16:00:00	143.768	143.786	143.707	143.753	1782	0	3
2024.01.09	16:05:00	143.753	143.814	143.698	143.717	1736	0	3
2024.01.09	16:10:00	143.717	143.772	143.650	143.707	1727	0	3
2024.01.09	16:15:00	143.706	143.843	143.675	143.835	1599	0	3
2024.01.09	16:20:00	143.834	143.853	143.807	143.822	1249	0	3
2024.01.09	16:25:00	143.823	143.850	143.765	143.802	1191	0	3
2024.01.09	16:30:00	143.803	143.803	143.723	143.746	1723	0	3
2024.01.09	16:35:00	143.746	143.810	143.692	143.798	1921	0	3
2024.01.09	16:40:00	143.798	143.828	143.780	143.793	1140	0	3
2024.01.09	16:45:00	143.794	143.813	143.735	143.790	1934	0	3
2024.01.09	16:50:00	143.789	143.896	143.788	143.880	1489	0	3
2024.01.09	16:55:00	143.879	143.921	143.854	143.910	1461	0	3
2024.01.09	17:00:00	143.909	143.971	143.871	143.889	1508	0	3
2024.01.09	17:05:00	143.888	143.896	143.805	143.847	1759	0	3
2024.01.09	17:10:00	143.848	143.901	143.814	143.822	1480	0	3
2024.01.09	17:15:00	143.822	143.876	143.772	143.788	1492	0	3
2024.01.09	17:20:00	143.788	143.819	143.770	143.775	1176	0	3
2024.01.09	17:25:00	143.775	143.884	143.760	143.868	1253	0	3
2024.01.09	17:30:00	143.868	144.100	143.868	144.089	2052	0	3
2024.01.09	17:35:00	144.089	144.157	144.061	144.106	1834	0	3
2024.01.09	17:40:00	144.106	144.230	144.090	144.219	1692	0	3
2024.01.09	17:45:00	144.220	144.365	144.200	144.340	2711	0	3
2024.01.09	17:50:00	144.340	144.363	144.254	144.262	2373	0	3
2024.01.09	17:55:00	144.264	144.363	144.256	144.310	2131	0	3
2024.01.09	18:00:00	144.310	144.342	144.271	144.314	1889	0	3
2024.01.09	18:05:00	144.315	144.431	144.314	144.414	1495	0	3
2024.01.09	18:10:00	144.414	144.414	144.353	144.371	1339	0	3
2024.01.09	18:15:00	144.370	144.419	144.341	144.356	1437	0	3
2024.01.09	18:20:00	144.356	144.371	144.291	144.301	1149	0	3
2024.01.09	18:25:00	144.301	144.390	144.262	144.374	1202	0	3
2024.01.09	18:30:00	144.374	144.394	144.332	144.370	904	0	2
2024.01.09	18:35:00	144.370	144.385	144.303	144.309	933	0	3
2024.01.09	18:40:00	144.309	144.444	144.309	144.432	746	0	3
2024.01.09	18:45:00	144.432	144.434	144.392	144.398	808	0	3
2024.01.09	18:50:00	144.399	144.416	144.377	144.410	698	0	3
2024.01.09	18:55:00	144.409	144.411	144.334	144.351	656	0	3
2024.01.09	19:00:00	144.351	144.406	144.317	144.403	884	0	10
2024.01.09	19:05:00	144.404	144.434	144.389	144.404	957	0	10
2024.01.09	19:10:00	144.404	144.438	144.371	144.428	875	0	10
2024.01.09	19:15:00	144.428	144.482	144.416	144.452	778	0	10
2024.01.09	19:20:00	144.452	144.471	144.429	144.438	779	0	10
2024.01.09	19:25:00	144.438	144.438	144.390	144.409	619	0	10
2024.01.09	19:30:00	144.409	144.436	144.376	144.386	771	0	10
2024.01.09	19:35:00	144.385	144.449	144.373	144.440	792	0	10
2024.01.09	19:40:00	144.439	144.439	144.372	144.378	540	0	10
2024.01.09	19:45:00	144.378	144.420	144.359	144.385	535	0	10
2024.01.09	19:50:00	144.385	144.424	144.359	144.361	803	0	10
2024.01.09	19:55:00	144.361	144.408	144.358	144.401	815	0	10
2024.01.09	20:00:00	144.402	144.420	144.240	144.295	1624	0	10
2024.01.09	20:05:00	144.295	144.409	144.283	144.408	1001	0	10
2024.01.09	20:10:00	144.408	144.434	144.386	144.389	839	0	10
2024.01.09	20:15:00	144.389	144.414	144.378	144.411	683	0	10
2024.01.09	20:20:00	144.411	144.451	144.383	144.443	1093	0	10
2024.01.09	20:25:00	144.444	144.490	144.439	144.487	572	0	10
2024.01.09	20:30:00	144.486	144.562	144.472	144.555	858	0	10
2024.01.09	20:35:00	144.555	144.578	144.519	144.555	738	0	10
2024.01.09	20:40:00	144.555	144.568	144.542	144.552	598	0	10
2024.01.09	20:45:00	144.551	144.594	144.539	144.566	594	0	10
2024.01.09	20:50:00	144.567	144.596	144.560	144.587	566	0	10
2024.01.09	20:55:00	144.587	144.620	144.544	144.551	662	0	10
2024.01.09	21:00:00	144.550	144.574	144.515	144.553	553	0	10
2024.01.09	21:05:00	144.553	144.564	144.469	144.481	695	0	10
2024.01.09	21:10:00	144.481	144.495	144.455	144.467	663	0	10
2024.01.09	21:15:00	144.468	144.488	144.456	144.469	455	0	10
2024.01.09	21:20:00	144.468	144.485	144.452	144.468	481	0	10
2024.01.09	21:25:00	144.468	144.509	144.464	144.497	497	0	10
2024.01.09	21:30:00	144.498	144.518	144.487	144.498	380	0	10
2024.01.09	21:35:00	144.498	144.525	144.489	144.518	414	0	10
2024.01.09	21:40:00	144.518	144.550	144.506	144.542	460	0	10
2024.01.09	21:45:00	144.542	144.581	144.538	144.554	580	0	10
2024.01.09	21:50:00	144.554	144.573	144.547	144.564	422	0	10
2024.01.09	21:55:00	144.564	144.589	144.544	144.545	559	0	10
2024.01.09	22:00:00	144.544	144.544	144.414	144.421	835	0	10
2024.01.09	22:05:00	144.421	144.447	144.346	144.370	812	0	10
2024.01.09	22:10:00	144.371	144.390	144.344	144.389	771	0	10
2024.01.09	22:15:00	144.390	144.445	144.385	144.414	680	0	10
2024.01.09	22:20:00	144.414	144.472	144.406	144.470	458	0	10
2024.01.09	22:25:00	144.470	144.483	144.457	144.483	347	0	10
2024.01.09	22:30:00	144.483	144.490	144.422	144.433	503	0	10
2024.01.09	22:35:00	144.433	144.451	144.423	144.447	331	0	10
2024.01.09	22:40:00	144.447	144.466	144.431	144.452	547	0	10
2024.01.09	22:45:00	144.453	144.496	144.453	144.489	394	0	10
2024.01.09	22:50:00	144.489	144.523	144.480	144.512	586	0	10
2024.01.09	22:55:00	144.511	144.525	144.499	144.507	356	0	10
2024.01.09	23:00:00	144.507	144.508	144.473	144.485	115	0	10
2024.01.09	23:05:00	144.485	144.517	144.481	144.504	102	0	24
2024.01.09	23:10:00	144.504	144.505	144.479	144.485	68	0	8
2024.01.09	23:15:00	144.485	144.500	144.466	144.474	63	0	7
2024.01.09	23:20:00	144.473	144.480	144.458	144.458	46	0	0
2024.01.09	23:25:00	144.460	144.477	144.448	144.467	94	0	6
2024.01.09	23:30:00	144.465	144.472	144.452	144.463	74	0	24
2024.01.09	23:35:00	144.463	144.477	144.449	144.477	42	0	8
2024.01.09	23:40:00	144.469	144.475	144.457	144.471	52	0	7
2024.01.09	23:45:00	144.470	144.479	144.457	144.458	40	0	9
2024.01.09	23:50:00	144.466	144.476	144.458	144.472	57	0	10
2024.01.09	23:55:00	144.484	144.498	144.464	144.464	68	0	0
2024.01.10	00:00:00	144.440	144.473	144.415	144.466	16	0	20
2024.01.10	00:05:00	144.441	144.465	144.421	144.440	26	0	19
2024.01.10	00:10:00	144.451	144.462	144.440	144.458	17	0	22
2024.01.10	00:15:00	144.459	144.461	144.425	144.457	51	0	29
2024.01.10	00:20:00	144.457	144.457	144.417	144.428	107	0	29
2024.01.10	00:25:00	144.429	144.436	144.419	144.427	109	0	29
2024.01.10	00:30:00	144.425	144.440	144.413	144.434	44	0	29
2024.01.10	00:35:00	144.434	144.439	144.428	144.434	53	0	29
2024.01.10	00:40:00	144.436	144.436	144.418	144.433	54	0	29
2024.01.10	00:45:00	144.433	144.434	144.407	144.418	110	0	29
2024.01.10	00:50:00	144.417	144.424	144.410	144.422	112	0	29
2024.01.10	00:55:00	144.422	144.432	144.410	144.432	38	0	10
2024.01.10	01:00:00	144.429	144.429	144.344	144.377	699	0	10
2024.01.10	01:05:00	144.378	144.387	144.324	144.330	238	0	10
2024.01.10	01:10:00	144.334	144.353	144.316	144.332	192	0	10
2024.01.10	01:15:00	144.332	144.370	144.323	144.369	148	0	10
2024.01.10	01:20:00	144.369	144.376	144.362	144.366	92	0	7
2024.01.10	01:25:00	144.366	144.373	144.361	144.369	128	0	10
2024.01.10	01:30:00	144.368	144.445	144.367	144.410	589	0	10
2024.01.10	01:35:00	144.410	144.417	144.395	144.400	221	0	10
2024.01.10	01:40:00	144.400	144.428	144.393	144.396	193	0	10
2024.01.10	01:45:00	144.395	144.406	144.384	144.389	145	0	10
2024.01.10	01:50:00	144.389	144.452	144.389	144.444	218	0	10
2024.01.10	01:55:00	144.444	144.450	144.427	144.428	214	0	10
2024.01.10	02:00:00	144.428	144.481	144.412	144.461	682	0	10
2024.01.10	02:05:00	144.461	144.488	144.422	144.443	440	0	10
2024.01.10	02:10:00	144.443	144.523	144.441	144.510	522	0	10
2024.01.10	02:15:00	144.510	144.528	144.486	144.491	461	0	10
2024.01.10	02:20:00	144.492	144.517	144.490	144.509	462	0	10
2024.01.10	02:25:00	144.509	144.570	144.501	144.551	538	0	10
2024.01.10	02:30:00	144.551	144.565	144.528	144.535	656	0	10
2024.01.10	02:35:00	144.535	144.658	144.534	144.648	827	0	10
2024.01.10	02:40:00	144.649	144.685	144.638	144.679	1107	0	10
2024.01.10	02:45:00	144.679	144.713	144.623	144.636	871	0	10
2024.01.10	02:50:00	144.636	144.640	144.558	144.622	2567	0	10
2024.01.10	02:55:00	144.624	144.627	144.494	144.529	2182	0	10
2024.01.10	03:00:00	144.529	144.603	144.526	144.600	791	0	10
2024.01.10	03:05:00	144.602	144.705	144.561	144.705	1104	0	10
2024.01.10	03:10:00	144.705	144.788	144.683	144.749	1544	0	10
2024.01.10	03:15:00	144.750	144.769	144.670	144.701	1035	0	10
2024.01.10	03:20:00	144.701	144.743	144.700	144.731	694	0	10
2024.01.10	03:25:00	144.731	144.821	144.730	144.778	741	0	10
2024.01.10	03:30:00	144.779	144.813	144.764	144.798	723	0	10
2024.01.10	03:35:00	144.798	144.808	144.742	144.759	530	0	10
2024.01.10	03:40:00	144.759	144.787	144.746	144.784	656	0	10
2024.01.10	03:45:00	144.784	144.814	144.751	144.751	541	0	10
2024.01.10	03:50:00	144.751	144.777	144.722	144.773	664	0	10
2024.01.10	03:55:00	144.773	144.776	144.718	144.737	551	0	10
2024.01.10	04:00:00	144.737	144.762	144.699	144.718	691	0	10
2024.01.10	04:05:00	144.718	144.760	144.718	144.748	534	0	10
2024.01.10	04:10:00	144.748	144.781	144.736	144.761	420	0	10
2024.01.10	04:15:00	144.763	144.774	144.713	144.744	382	0	10
2024.01.10	04:20:00	144.744	144.770	144.733	144.758	292	0	10
2024.01.10	04:25:00	144.758	144.797	144.745	144.794	319	0	10
2024.01.10	04:30:00	144.793	144.905	144.792	144.859	987	0	10
2024.01.10	04:35:00	144.859	144.887	144.844	144.861	611	0	10
2024.01.10	04:40:00	144.861	144.868	144.818	144.818	377	0	10
2024.01.10	04:45:00	144.818	144.843	144.800	144.808	532	0	10
2024.01.10	04:50:00	144.808	144.846	144.784	144.831	463	0	10
2024.01.10	04:55:00	144.835	144.853	144.808	144.845	447	0	10
2024.01.10	05:00:00	144.845	144.850	144.813	144.830	391	0	10
2024.01.10	05:05:00	144.830	144.872	144.829	144.857	340	0	6
2024.01.10	05:10:00	144.856	144.932	144.856	144.914	485	0	10
2024.01.10	05:15:00	144.914	144.914	144.848	144.863	394	0	10
2024.01.10	05:20:00	144.862	144.863	144.812	144.840	537	0	10
2024.01.10	05:25:00	144.841	144.846	144.798	144.809	464	0	10
2024.01.10	05:30:00	144.809	144.819	144.772	144.816	446	0	10
2024.01.10	05:35:00	144.816	144.818	144.750	144.754	534	0	10
2024.01.10	05:40:00	144.754	144.799	144.748	144.787	451	0	10
2024.01.10	05:45:00	144.787	144.852	144.785	144.845	400	0	10
2024.01.10	05:50:00	144.845	144.861	144.816	144.860	411	0	10
2024.01.10	05:55:00	144.860	144.880	144.840	144.846	465	0	10
2024.01.10	06:00:00	144.846	144.854	144.805	144.839	374	0	10
2024.01.10	06:05:00	144.839	144.851	144.827	144.847	187	0	10
2024.01.10	06:10:00	144.847	144.851	144.821	144.835	196	0	10
2024.01.10	06:15:00	144.835	144.835	144.807	144.821	228	0	10
2024.01.10	06:20:00	144.821	144.847	144.821	144.840	256	0	10
2024.01.10	06:25:00	144.839	144.842	144.818	144.828	239	0	10
2024.01.10	06:30:00	144.828	144.828	144.801	144.817	383	0	10
2024.01.10	06:35:00	144.818	144.829	144.796	144.797	321	0	10
2024.01.10	06:40:00	144.798	144.801	144.763	144.794	380	0	10
2024.01.10	06:45:00	144.794	144.796	144.756	144.765	365	0	10
2024.01.10	06:50:00	144.764	144.800	144.755	144.794	322	0	10
2024.01.10	06:55:00	144.793	144.811	144.776	144.803	286	0	10
2024.01.10	07:00:00	144.804	144.864	144.799	144.828	406	0	4
2024.01.10	07:05:00	144.828	144.828	144.802	144.818	255	0	10
2024.01.10	07:10:00	144.818	144.857	144.818	144.820	295	0	10
2024.01.10	07:15:00	144.820	144.847	144.818	144.819	229	0	10
2024.01.10	07:20:00	144.819	144.819	144.793	144.805	179	0	10
2024.01.10	07:25:00	144.805	144.805	144.713	144.752	769	0	10
2024.01.10	07:30:00	144.751	144.779	144.745	144.757	406	0	10
2024.01.10	07:35:00	144.757	144.765	144.713	144.714	395	0	10
2024.01.10	07:40:00	144.714	144.745	144.699	144.702	524	0	10
2024.01.10	07:45:00	144.702	144.715	144.667	144.713	665	0	10
2024.01.10	07:50:00	144.713	144.743	144.711	144.723	650	0	10
2024.01.10	07:55:00	144.723	144.795	144.723	144.777	1243	0	10
2024.01.10	08:00:00	144.776	144.788	144.729	144.753	1545	0	10
2024.01.10	08:05:00	144.753	144.836	144.753	144.800	737	0	10
2024.01.10	08:10:00	144.800	144.874	144.799	144.866	726	0	10
2024.01.10	08:15:00	144.866	144.939	144.863	144.877	943	0	10
2024.01.10	08:20:00	144.877	144.890	144.831	144.834	662	0	10
2024.01.10	08:25:00	144.834	144.850	144.823	144.846	353	0	10
2024.01.10	08:30:00	144.848	144.874	144.819	144.871	398	0	5
2024.01.10	08:35:00	144.871	144.950	144.871	144.925	651	0	6
2024.01.10	08:40:00	144.924	144.958	144.913	144.920	590	0	6
2024.01.10	08:45:00	144.920	144.993	144.915	144.978	694	0	6
2024.01.10	08:50:00	144.978	145.093	144.943	145.081	1411	0	6
2024.01.10	08:55:00	145.080	145.133	145.038	145.067	1250	0	6
2024.01.10	09:00:00	145.066	145.103	144.988	145.028	1712	0	6
2024.01.10	09:05:00	145.028	145.067	144.984	145.051	1460	0	6
2024.01.10	09:10:00	145.051	145.102	145.033	145.085	1255	0	6
2024.01.10	09:15:00	145.084	145.156	145.015	145.015	1363	0	6
2024.01.10	09:20:00	145.015	145.054	144.954	144.978	1236	0	6
2024.01.10	09:25:00	144.978	145.026	144.955	144.973	780	0	6
2024.01.10	09:30:00	144.974	145.002	144.929	144.960	1208	0	3
2024.01.10	09:35:00	144.960	144.964	144.909	144.912	1242	0	3
2024.01.10	09:40:00	144.912	144.924	144.866	144.893	1283	0	3
2024.01.10	09:45:00	144.893	144.900	144.839	144.877	1128	0	3
2024.01.10	09:50:00	144.876	144.923	144.850	144.891	1143	0	3
2024.01.10	09:55:00	144.892	144.953	144.878	144.941	1242	0	3
2024.01.10	10:00:00	144.941	144.975	144.913	144.964	1465	0	3
2024.01.10	10:05:00	144.965	144.969	144.848	144.897	1210	0	3
2024.01.10	10:10:00	144.897	144.960	144.890	144.953	1257	0	3
2024.01.10	10:15:00	144.952	144.957	144.890	144.915	1010	0	3
2024.01.10	10:20:00	144.914	144.918	144.870	144.905	922	0	3
2024.01.10	10:25:00	144.905	144.936	144.864	144.873	1136	0	3
2024.01.10	10:30:00	144.873	144.968	144.850	144.958	1101	0	3
2024.01.10	10:35:00	144.957	144.974	144.917	144.956	872	0	3
2024.01.10	10:40:00	144.956	145.053	144.953	144.998	1025	0	3
2024.01.10	10:45:00	144.998	145.024	144.962	144.997	882	0	3
2024.01.10	10:50:00	144.996	145.046	144.979	144.994	1083	0	3
2024.01.10	10:55:00	144.994	145.020	144.953	144.988	932	0	3
2024.01.10	11:00:00	144.987	145.036	144.976	145.006	1026	0	3
2024.01.10	11:05:00	145.006	145.011	144.950	144.963	1112	0	3
2024.01.10	11:10:00	144.963	144.967	144.888	144.891	1120	0	3
2024.01.10	11:15:00	144.892	144.944	144.884	144.930	759	0	3
2024.01.10	11:20:00	144.929	144.962	144.915	144.949	703	0	3
2024.01.10	11:25:00	144.949	144.969	144.929	144.953	764	0	3
2024.01.10	11:30:00	144.954	144.973	144.919	144.926	921	0	3
2024.01.10	11:35:00	144.926	144.944	144.883	144.924	1047	0	3
2024.01.10	11:40:00	144.924	144.935	144.894	144.927	790	0	3
2024.01.10	11:45:00	144.927	144.935	144.895	144.899	497	0	3
2024.01.10	11:50:00	144.899	144.900	144.828	144.855	1005	0	3
2024.01.10	11:55:00	144.856	144.921	144.855	144.918	822	0	3
2024.01.10	12:00:00	144.918	144.942	144.817	144.829	1305	0	3
2024.01.10	12:05:00	144.828	144.833	144.764	144.824	1414	0	3
2024.01.10	12:10:00	144.824	144.869	144.823	144.835	833	0	3
2024.01.10	12:15:00	144.836	144.883	144.825	144.879	653	0	3
2024.01.10	12:20:00	144.878	144.910	144.848	144.872	745	0	3
2024.01.10	12:25:00	144.873	144.875	144.847	144.869	705	0	3
2024.01.10	12:30:00	144.870	144.881	144.850	144.862	551	0	3
2024.01.10	12:35:00	144.862	144.878	144.831	144.863	647	0	3
2024.01.10	12:40:00	144.863	144.905	144.858	144.883	643	0	3
2024.01.10	12:45:00	144.883	144.894	144.877	144.888	372	0	3
2024.01.10	12:50:00	144.888	144.897	144.867	144.884	466	0	3
2024.01.10	12:55:00	144.884	144.954	144.868	144.937	506	0	3
2024.01.10	13:00:00	144.937	144.961	144.921	144.950	457	0	3
2024.01.10	13:05:00	144.950	144.987	144.948	144.986	467	0	3
2024.01.10	13:10:00	144.986	144.986	144.940	144.969	605	0	3
2024.01.10	13:15:00	144.968	144.977	144.962	144.973	324	0	3
2024.01.10	13:20:00	144.973	144.999	144.961	144.997	362	0	3
2024.01.10	13:25:00	144.997	145.094	144.994	145.072	1033	0	3
2024.01.10	13:30:00	145.072	145.103	145.061	145.077	617	0	3
2024.01.10	13:35:00	145.078	145.131	145.078	145.117	563	0	3
2024.01.10	13:40:00	145.116	145.119	145.053	145.056	611	0	3
2024.01.10	13:45:00	145.056	145.057	145.032	145.053	602	0	3
2024.01.10	13:50:00	145.053	145.061	145.002	145.008	851	0	3
2024.01.10	13:55:00	145.008	145.016	144.962	144.994	743	0	3
2024.01.10	14:00:00	144.995	145.063	144.995	145.025	708	0	3
2024.01.10	14:05:00	145.025	145.053	144.981	145.052	785	0	3
2024.01.10	14:10:00	145.052	145.065	144.994	145.040	651	0	3
2024.01.10	14:15:00	145.040	145.118	145.034	145.103	685	0	3
2024.01.10	14:20:00	145.102	145.102	145.073	145.080	689	0	3
2024.01.10	14:25:00	145.080	145.083	145.039	145.043	653	0	3
2024.01.10	14:30:00	145.043	145.111	145.036	145.080	745	0	3
2024.01.10	14:35:00	145.080	145.153	145.075	145.140	805	0	3
2024.01.10	14:40:00	145.140	145.257	145.139	145.254	1476	0	1
2024.01.10	14:45:00	145.254	145.278	145.212	145.246	948	0	3
2024.01.10	14:50:00	145.245	145.263	145.217	145.250	777	0	3
2024.01.10	14:55:00	145.250	145.287	145.231	145.275	887	0	3
2024.01.10	15:00:00	145.275	145.317	145.269	145.299	1233	0	3
2024.01.10	15:05:00	145.299	145.332	145.263	145.289	928	0	3
2024.01.10	15:10:00	145.290	145.292	145.189	145.194	1072	0	3
2024.01.10	15:15:00	145.193	145.226	145.155	145.192	1311	0	3
2024.01.10	15:20:00	145.191	145.229	145.161	145.202	1004	0	3
2024.01.10	15:25:00	145.202	145.230	145.147	145.174	1114	0	3
2024.01.10	15:30:00	145.175	145.229	145.171	145.188	969	0	3
2024.01.10	15:35:00	145.188	145.213	145.158	145.175	1114	0	3
2024.01.10	15:40:00	145.175	145.243	145.162	145.240	926	0	3
2024.01.10	15:45:00	145.242	145.297	145.232	145.270	1168	0	3
2024.01.10	15:50:00	145.270	145.296	145.236	145.242	702	0	3
2024.01.10	15:55:00	145.243	145.305	145.218	145.295	923	0	3
2024.01.10	16:00:00	145.295	145.335	145.249	145.269	1207	0	3
2024.01.10	16:05:00	145.269	145.285	145.234	145.264	1039	0	3
2024.01.10	16:10:00	145.264	145.325	145.264	145.303	851	0	3
2024.01.10	16:15:00	145.303	145.401	145.296	145.345	1263	0	3
2024.01.10	16:20:00	145.344	145.408	145.342	145.381	1086	0	3
2024.01.10	16:25:00	145.381	145.381	145.309	145.347	930	0	3
2024.01.10	16:30:00	145.346	145.376	145.252	145.295	1589	0	3
2024.01.10	16:35:00	145.295	145.402	145.267	145.400	1296	0	3
2024.01.10	16:40:00	145.400	145.482	145.382	145.443	1832	0	3
2024.01.10	16:45:00	145.443	145.483	145.431	145.458	1264	0	3
2024.01.10	16:50:00	145.459	145.525	145.411	145.437	1443	0	3
2024.01.10	16:55:00	145.438	145.463	145.413	145.445	1061	0	3
2024.01.10	17:00:00	145.445	145.577	145.422	145.559	2265	0	3
2024.01.10	17:05:00	145.559	145.587	145.443	145.473	2242	0	3
2024.01.10	17:10:00	145.473	145.545	145.431	145.527	1908	0	3
2024.01.10	17:15:00	145.526	145.595	145.509	145.574	1650	0	3
2024.01.10	17:20:00	145.574	145.640	145.530	145.633	1282	0	3
2024.01.10	17:25:00	145.633	145.677	145.623	145.631	1734	0	3
2024.01.10	17:30:00	145.631	145.655	145.506	145.524	2066	0	3
2024.01.10	17:35:00	145.523	145.602	145.501	145.560	1521	0	3
2024.01.10	17:40:00	145.560	145.570	145.493	145.512	1414	0	3
2024.01.10	17:45:00	145.512	145.537	145.459	145.517	1378	0	3
2024.01.10	17:50:00	145.516	145.597	145.501	145.583	1414	0	3
2024.01.10	17:55:00	145.583	145.641	145.558	145.614	1763	0	3
2024.01.10	18:00:00	145.613	145.617	145.512	145.585	2331	0	3
2024.01.10	18:05:00	145.586	145.673	145.557	145.653	1208	0	3
2024.01.10	18:10:00	145.653	145.737	145.653	145.694	1758	0	3
2024.01.10	18:15:00	145.695	145.746	145.685	145.732	1082	0	3
2024.01.10	18:20:00	145.732	145.747	145.692	145.721	807	0	3
2024.01.10	18:25:00	145.720	145.760	145.704	145.719	1010	0	3
2024.01.10	18:30:00	145.719	145.802	145.718	145.769	743	0	3
2024.01.10	18:35:00	145.769	145.818	145.761	145.814	785	0	3
2024.01.10	18:40:00	145.813	145.828	145.785	145.786	849	0	3
2024.01.10	18:45:00	145.786	145.786	145.740	145.743	667	0	3
2024.01.10	18:50:00	145.744	145.773	145.697	145.706	889	0	3
2024.01.10	18:55:00	145.706	145.708	145.666	145.688	726	0	3
2024.01.10	19:00:00	145.685	145.697	145.659	145.670	721	0	10
2024.01.10	19:05:00	145.671	145.676	145.645	145.673	613	0	10
2024.01.10	19:10:00	145.673	145.722	145.648	145.695	543	0	10
2024.01.10	19:15:00	145.696	145.738	145.675	145.684	886	0	10
2024.01.10	19:20:00	145.685	145.694	145.650	145.683	566	0	10
2024.01.10	19:25:00	145.683	145.705	145.642	145.666	555	0	10
2024.01.10	19:30:00	145.666	145.674	145.603	145.623	635	0	10
2024.01.10	19:35:00	145.623	145.626	145.580	145.581	488	0	10
2024.01.10	19:40:00	145.582	145.595	145.570	145.581	547	0	10
2024.01.10	19:45:00	145.582	145.622	145.573	145.582	455	0	10
2024.01.10	19:50:00	145.584	145.605	145.562	145.600	479	0	10
2024.01.10	19:55:00	145.601	145.640	145.597	145.609	599	0	2
2024.01.10	20:00:00	145.610	145.629	145.559	145.624	1406	0	10
2024.01.10	20:05:00	145.623	145.698	145.622	145.682	1002	0	10
2024.01.10	20:10:00	145.682	145.692	145.585	145.601	890	0	10
2024.01.10	20:15:00	145.601	145.617	145.577	145.601	513	0	10
2024.01.10	20:20:00	145.601	145.623	145.593	145.596	503	0	10
2024.01.10	20:25:00	145.595	145.617	145.572	145.599	723	0	10
2024.01.10	20:30:00	145.599	145.603	145.571	145.579	506	0	10
2024.01.10	20:35:00	145.579	145.621	145.571	145.604	552	0	10
2024.01.10	20:40:00	145.603	145.626	145.589	145.616	463	0	10
2024.01.10	20:45:00	145.616	145.657	145.616	145.636	372	0	10
2024.01.10	20:50:00	145.636	145.644	145.619	145.624	468	0	7
2024.01.10	20:55:00	145.623	145.635	145.609	145.631	457	0	10
2024.01.10	21:00:00	145.630	145.630	145.603	145.613	477	0	10
2024.01.10	21:05:00	145.612	145.656	145.612	145.651	315	0	10
2024.01.10	21:10:00	145.651	145.664	145.626	145.639	367	0	10
2024.01.10	21:15:00	145.638	145.675	145.638	145.650	323	0	10
2024.01.10	21:20:00	145.649	145.682	145.637	145.673	413	0	10
2024.01.10	21:25:00	145.673	145.673	145.626	145.633	277	0	10
2024.01.10	21:30:00	145.633	145.659	145.633	145.649	276	0	8
2024.01.10	21:35:00	145.652	145.694	145.649	145.677	285	0	10
2024.01.10	21:40:00	145.677	145.705	145.647	145.687	510	0	10
2024.01.10	21:45:00	145.687	145.712	145.674	145.697	337	0	8
2024.01.10	21:50:00	145.695	145.695	145.647	145.647	393	0	10
2024.01.10	21:55:00	145.647	145.687	145.639	145.684	502	0	10
2024.01.10	22:00:00	145.684	145.685	145.640	145.650	250	0	10
2024.01.10	22:05:00	145.649	145.656	145.633	145.639	264	0	10
2024.01.10	22:10:00	145.640	145.797	145.640	145.768	880	0	10
2024.01.10	22:15:00	145.769	145.830	145.603	145.645	2039	0	10
2024.01.10	22:20:00	145.644	145.756	145.640	145.716	858	0	10
2024.01.10	22:25:00	145.715	145.754	145.714	145.730	551	0	10
2024.01.10	22:30:00	145.731	145.744	145.674	145.699	552	0	10
2024.01.10	22:35:00	145.700	145.743	145.691	145.734	840	0	10
2024.01.10	22:40:00	145.734	145.799	145.730	145.768	777	0	10
2024.01.10	22:45:00	145.768	145.780	145.738	145.773	498	0	10
2024.01.10	22:50:00	145.774	145.801	145.765	145.783	660	0	10
2024.01.10	22:55:00	145.783	145.802	145.770	145.799	427	0	10
2024.01.10	23:00:00	145.791	145.818	145.759	145.776	150	0	7
2024.01.10	23:05:00	145.776	145.796	145.770	145.784	111	0	24
2024.01.10	23:10:00	145.784	145.785	145.749	145.763	106	0	7
2024.01.10	23:15:00	145.761	145.769	145.748	145.754	96	0	24
2024.01.10	23:20:00	145.756	145.781	145.756	145.761	67	0	8
2024.01.10	23:25:00	145.761	145.783	145.760	145.777	85	0	10
